0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.88128495261308e-06	1061.67412926626	8.47596949053061e-06	766.147883439342	4.57433274092128e-06	258.618032178689	4.96867177031105e-06	203.851606087075	3.70415119123446e-06	128.708931718022	3.44441788061403e-06	105.029029691672	3.26949876620143e-06	86.6587962501071	3.2020329186449e-06	73.088323210126	3.09135478438899e-06	60.5414789101414	2.94364619691564e-06	49.2816349532004	2.92167058936262e-06	41.0799286101756	2.87703456916513e-06	33.7289739814951	2.81259648259349e-06	26.4986273777322	2.87771860020868e-06	21.3826405439686	2.92868864510204e-06	15.7752847336451	2.96713475086786e-06	11.0416981392918	2.99639777708054e-06	6.37133477302268	3.01236546353353e-06	2.21974311870872	3.02178603249601e-06	-1.81507083088218	3.02078577230651e-06	-5.57816954503505	3.01386564553728e-06	-9.11384582309256	2.99906583676296e-06	-12.4433259028374	2.97896995127862e-06	-15.5606019129118	2.66527595540384e-06	-16.679478094673	2.26132268265882e-06	-16.6572312843273	3.03965802419029e-06	-24.9965922638366	2.99843544982932e-06	-14.98281977023	2.40582079755073e-06	-24.3704100851246	2.76092035601691e-06	-30.2613825506851	2.85612450622439e-06	-33.7789906880716	2.95132865643187e-06	-37.4015692335524
1.17625699052262e-05	2171.35493588582	1.69519389810612e-05	1557.31039246733	9.14866548184256e-06	520.169518636365	9.93734354062209e-06	409.649399224611	7.40830238246891e-06	258.263755718675	6.88883576122806e-06	210.660446355214	6.53899753240287e-06	173.758339197295	6.40406583728979e-06	146.519942642801	6.18270956877799e-06	121.346726832904	5.88729239383127e-06	98.7643043289499	5.84334117872525e-06	82.3266774578296	5.75406913833026e-06	67.5979978968899	5.62519296518698e-06	53.1131599995642	5.75543720041736e-06	42.8739947153299	5.85737729020408e-06	31.6514935528176	5.93426950173572e-06	22.1806516776269	5.99279555416109e-06	12.8373232390295	6.02473092706705e-06	4.53333633151487	6.04357206499202e-06	-3.53626755614823	6.04157154461301e-06	-11.0617064874241	6.02773129107456e-06	-18.1315979617357	5.99813167352592e-06	-24.7887474299641	5.95793990255725e-06	-31.0211245181199	7.99582786621153e-06	-49.7883390374045	4.52264536531765e-06	-33.2509857678087	6.07931604838057e-06	-49.8742800594118	8.99530634948797e-06	-44.5232664265204	4.81164159510145e-06	-48.6580804554978	5.52184071203381e-06	-60.4087744488061	5.71224901244877e-06	-67.4295676216643	5.90265731286373e-06	-74.6588307949205
1.76438548578392e-05	3332.39831542747	2.54279084715918e-05	2374.74051909857	1.37229982227638e-05	784.704465616538	1.49060153109331e-05	617.420961725475	1.11124535737034e-05	388.672672774257	1.03332536418421e-05	316.899226707166	9.8084962986043e-06	261.301759869937	9.60609875593469e-06	220.297016147291	9.27406435316698e-06	182.41719121526	8.8309385907469e-06	148.448957358407	8.76501176808787e-06	123.740941099182	8.63110370749539e-06	101.607577958363	8.43778944778047e-06	79.8439441372029	8.63315580062604e-06	64.4743371217555	8.78606593530612e-06	47.6288197343965	8.90140425260357e-06	33.4169949288844	8.98919333124163e-06	19.3980421318338	9.03709639060058e-06	6.94080850607133	9.06535809748803e-06	-5.16360819503461	9.06235731691952e-06	-16.450672141742	9.04159693661184e-06	-27.0533585292433	8.99719751028888e-06	-37.0364053098165	8.93690985383587e-06	-46.3817449508861	1.06611038216154e-05	-66.218031680175	6.78396804797647e-06	-49.7813797904746	9.11897407257086e-06	-74.6333819114661	1.19937417993173e-05	-59.081324038154	7.21746239265218e-06	-72.8632184883609	8.28276106805072e-06	-90.4425224798179	8.56837351867316e-06	-100.952158167958	8.8539859692956e-06	-111.772306023086
2.35251398104523e-05	4548.48036241343	3.39038779621224e-05	3219.77682774811	1.82973309636851e-05	1052.27402614899	1.98746870812442e-05	827.194404210655	1.48166047649378e-05	519.943991779175	1.37776715224561e-05	423.750403528444	1.30779950648057e-05	349.292219911615	1.28081316745796e-05	294.421720552222	1.2365419137556e-05	243.754330907272	1.17745847876625e-05	198.336549964173	1.16866823574505e-05	165.323418687127	1.15081382766605e-05	135.758223571582	1.1250385930374e-05	106.691328170964	1.15108744008347e-05	86.1839441442644	1.17147545804082e-05	63.7074579771215	1.18685390034714e-05	44.7508634593833	1.19855911083222e-05	26.0535693166021	1.20494618541341e-05	9.44218959826685	1.2087144129984e-05	-6.69710968767322	1.2083143089226e-05	-21.745126719019	1.20554625821491e-05	-35.8792284816591	1.19962633470518e-05	-49.1864390422488	1.19158798051145e-05	-61.6426390309061	1.59916557324231e-05	-98.8287087994613	9.0452907306353e-06	-66.2485291324483	1.21586320967611e-05	-99.2742143608848	1.79906126989759e-05	-87.7741647041985	9.62328319020291e-06	-96.9860305668262	1.10436814240676e-05	-120.362971529335	1.14244980248975e-05	-134.347187261075	1.18053146257275e-05	-148.742513165133
2.94064247630654e-05	5823.63615717652	4.2379847452653e-05	4093.85091276628	2.28716637046064e-05	1322.93053315546	2.48433588515552e-05	1038.99837835569	1.85207559561723e-05	652.086131545009	1.72220894030702e-05	531.219066457255	1.63474938310072e-05	437.732911956649	1.60101645932245e-05	368.896251873775	1.5456773921945e-05	305.359616272814	1.47182309845782e-05	248.428044817723	1.46083529468131e-05	207.074814007072	1.43851728458257e-05	170.050447358473	1.40629824129675e-05	133.65566260276	1.43885930010434e-05	108.003093946863	1.46434432255102e-05	79.8876044075005	1.48356737543393e-05	56.1823940925678	1.49819888854027e-05	32.8039837923425	1.50618273176676e-05	12.03751065291	1.51089301624801e-05	-8.1367878954843	1.51039288615325e-05	-26.9451293279562	1.50693282276864e-05	-44.6093076207471	1.49953291838148e-05	-61.2389869029503	1.48948497563931e-05	-76.8039812679344	1.86569316878269e-05	-115.009997489957	1.13066134132941e-05	-82.6525490163258	1.51982901209514e-05	-123.797091975801	2.09890481488053e-05	-101.909362572231	1.20291039877536e-05	-121.026722084178	1.38046017800845e-05	-150.170464594434	1.42806225311219e-05	-167.615077417569	1.47566432821593e-05	-185.569967396637
4.11689946682915e-05	8569.37780560515	5.08558169431837e-05	4998.49565195741	2.74459964455277e-05	1596.72753371068	2.98120306218663e-05	1252.86209001083	2.22249071474067e-05	785.107622631367	2.06665072836842e-05	639.310362795717	2.288649136341e-05	615.977919834753	1.92121975118694e-05	443.722825526784	1.8548128706334e-05	367.234529302506	1.76618771814938e-05	298.724411397365	1.75300235361757e-05	248.995835513299	2.01392419841559e-05	239.061696158024	1.68755788955609e-05	160.737300069202	1.72663116012521e-05	129.93206648645	2.05008205157143e-05	112.553213515632	1.78028085052071e-05	67.7117249129878	1.79783866624833e-05	39.6493656944658	1.80741927812012e-05	14.7268038046022	1.81307161949761e-05	-9.48265760171489	1.8124714633839e-05	-32.050737976926	1.80831938732237e-05	-53.2436945968293	1.79943950205778e-05	-73.1941859473591	1.78738197076717e-05	-91.8659448668404	2.13222076432308e-05	-131.10878753999	1.35679360959529e-05	-98.9935541090308	1.82379481451417e-05	-148.20232736264	2.39874835986346e-05	-115.90401761778	1.44349247853044e-05	-144.98549744919	1.93264424921184e-05	-209.447945382897	1.99928715435707e-05	-233.771118989891	2.06593005950231e-05	-258.798662597947
4.70502796209046e-05	10050.2636241436	5.93317864337143e-05	5935.35435720365	3.2020329186449e-05	1873.7198245056	3.47807023921773e-05	1468.8153127065	2.59290583386412e-05	919.017109213622	2.41109251642982e-05	748.029498330216	2.61559901296115e-05	705.788779341914	2.24142304305143e-05	518.903676538393	2.1639483490723e-05	429.380563726889	2.06055233784094e-05	349.226626047021	2.04516941255384e-05	291.087196365443	2.30162765533211e-05	273.781762701023	1.96881753781544e-05	187.936595354971	2.01440302014608e-05	151.971143522846	2.34295091608163e-05	129.039075643981	2.0769943256075e-05	79.3389952708239	2.09747844395638e-05	46.5897962969466	2.10865582447347e-05	17.5101022789604	2.11525022274721e-05	-10.7347325116498	2.11455004061455e-05	-37.0620095754712	2.10970595187609e-05	-61.7824869115721	2.09934608573407e-05	-85.0521720148536	2.08527896589504e-05	-106.828701732928	2.39874835986346e-05	-147.125228756828	1.58292587786118e-05	-115.271658524303	2.1277606169332e-05	-172.490231176627	2.69859190484639e-05	-129.758330678698	1.68407455828551e-05	-168.862560090682	2.20873628481353e-05	-238.918609756467	2.28489960497951e-05	-266.660103486975	2.36106292514549e-05	-295.200918747505
5.29315645735177e-05	11610.9503634398	6.78077559242449e-05	6906.19093829412	3.65946619273702e-05	2153.96348856335	3.97493741624884e-05	1686.88840155832	2.96332095298756e-05	1053.82335098864	2.75553430449123e-05	857.381738166005	2.94254888958129e-05	796.062958990507	2.56162633491592e-05	594.441059764766	2.47308382751119e-05	491.799225131988	2.35491695753251e-05	399.935672035172	2.3373364714901e-05	333.349614465653	2.58933111224862e-05	308.645490524941	2.25007718607479e-05	215.253905405945	2.30217488016694e-05	174.120608628895	2.63581978059184e-05	145.627244874326	2.37370780069429e-05	91.0643457863116	2.39711822166444e-05	53.6253580147895	2.40989237082682e-05	20.3874403935333	2.41742882599681e-05	-11.8930252533974	2.4166286178452e-05	-41.9789999361747	2.41109251642982e-05	-70.2257809211951	2.39925266941037e-05	-96.8130797327831	2.3831759610229e-05	-121.692422477034	2.66527595540384e-05	-163.05947003427	1.80905814612706e-05	-131.486975824599	2.43172641935223e-05	-196.661112132773	2.99843544982932e-05	-143.472499980919	1.92465663804058e-05	-192.658112462479	2.48482832041522e-05	-268.277671467731	2.57051205560195e-05	-299.423615239815	2.65619579078868e-05	-331.462452386499
5.88128495261308e-05	13258.0877253204	7.62837254147755e-05	7912.90121358299	4.11689946682915e-05	2437.51593325873	4.47180459327994e-05	1907.11230758498	3.33373607211101e-05	1189.53522511864	3.09997609255263e-05	967.372407576069	3.26949876620143e-05	886.803812190083	2.88182962678041e-05	670.337250110781	2.78221930595009e-05	554.49203107549	2.64928157722407e-05	450.852539614927	2.62950353042636e-05	375.783812495851	2.87703456916513e-05	343.653408678147	2.53133683433414e-05	242.689589342932	2.58994674018781e-05	196.380747200448	2.92868864510204e-05	162.317924570256	2.67042127578107e-05	102.887918354027	2.69675799937249e-05	60.7561344065689	2.71112891718017e-05	23.3588535587332	2.71960742924641e-05	-12.9575473777295	2.71870719507586e-05	-46.8017637759549	2.71247908098355e-05	-78.5736718388798	2.69915925308666e-05	-108.477042520288	2.68107295615076e-05	-136.457276420646	3.19833114648461e-05	-194.681943802098	2.03519041439294e-05	-147.63961902343	2.73569222177126e-05	-220.715277016519	3.59812253979519e-05	-170.481187204983	2.16523871779565e-05	-216.372356048203	2.76092035601691e-05	-297.525464234859	2.85612450622439e-05	-332.062064902602	2.95132865643187e-05	-367.583763640352
