0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.31665569453588e-05	190.203249742464	1.89753320683112e-05	151.875546977319	1.39243443954514e-05	69.5450047842514	8.57357196441968e-06	29.7478870541454	9.19033177097693e-06	23.9142722675297	7.71109111939339e-06	15.042119645972	7.31949600041826e-06	10.921525257716	6.81808497038394e-06	7.47002635331592	6.92068130262601e-06	5.75211434366065	6.59000296550134e-06	3.26889266346552	6.54080570833953e-06	2.03212651547074	6.44087810638184e-06	-0.0281569210437738	6.63011602703047e-06	0.204345232519699	6.78097452291001e-06	-2.40115327068452	6.55651717807501e-06	-2.33088131318436	6.31350498175002e-06	-3.42069090405494	7.05774899323286e-06	-5.69602669716551	7.10269310446878e-06	-6.44636786974297	7.11850436476715e-06	-7.72631467975771	7.12098554439934e-06	-8.96737858484812	7.10083181172652e-06	-10.1441609031808	7.43896665990397e-06	-11.8472973293829	7.77710150808142e-06	-13.601809295671	8.11523635625888e-06	-15.4369232955687	8.45337120443633e-06	-17.3189686622209	7.93481246375927e-06	-17.238092418198	8.23999755851924e-06	-19.0214778703721	8.54518265327921e-06	-21.02579228781	8.4088437839797e-06	-20.2361488027254	7.85186154550808e-06	-19.9606203792537	8.5397096498719e-06	-20.9472958191127
2.63331138907176e-05	388.057076712503	3.79506641366224e-05	308.725710719689	2.78486887909028e-05	140.162969425151	1.71471439288394e-05	59.7063702328232	1.83806635419539e-05	47.9799792623435	1.54221822387868e-05	30.1545257352718	1.46389920008365e-05	21.8892861388631	1.36361699407679e-05	14.9703228264098	1.3841362605252e-05	11.5309899252952	1.31800059310027e-05	6.55775291105056	1.30816114166791e-05	4.08308912562279	1.28817562127637e-05	-0.0393858776405978	1.98903480810914e-05	0.66711504133491	1.356194904582e-05	-4.78183586244995	1.311303435615e-05	-4.64318581434418	1.26270099635e-05	-6.82281022529605	1.41154979864657e-05	-11.3646657577192	1.42053862089376e-05	-12.8639146613677	1.42370087295343e-05	-15.4200818530207	1.42419710887987e-05	-17.8980324568711	1.4201663623453e-05	-20.247187839992	1.48779333198079e-05	-23.6439452029244	1.55542030161628e-05	-27.1418284246211	1.62304727125178e-05	-30.799201426471	1.69067424088727e-05	-34.5486369743212	1.58696249275185e-05	-34.3905833707213	1.64799951170385e-05	-37.9423127703903	1.70903653065584e-05	-41.9330928645122	1.68176875679594e-05	-40.3583189404508	1.57037230910162e-05	-39.8134796232625	1.70794192997438e-05	-41.7731930159589
3.94996708360764e-05	594.026415488872	5.69259962049336e-05	470.801140053796	4.17730331863541e-05	211.878854247681	2.5720715893259e-05	89.8776454633116	2.75709953129308e-05	72.1984842123002	2.31332733581802e-05	45.3376494691747	2.19584880012548e-05	32.9035080193498	2.04542549111518e-05	22.500999608681	2.0762043907878e-05	17.3367083841622	1.9770008896504e-05	9.86661763066149	1.96224171250186e-05	6.15291053067085	1.93226343191455e-05	-0.0336875460452575	2.65204641081219e-05	0.925544391689982	2.034292356873e-05	-7.14207662572335	1.9669551534225e-05	-6.93693879288912	1.89405149452501e-05	-10.2063939968848	2.11732469796986e-05	-17.0060013749298	2.13080793134063e-05	-19.2527363758109	2.13555130943014e-05	-23.0814253873123	2.1362956633198e-05	-26.7921166473479	2.13024954351795e-05	-30.3092692863283	2.23168999797119e-05	-35.3902047333322	2.33313045242443e-05	-40.62041161257	2.43457090687766e-05	-46.0873062368501	2.5360113613309e-05	-51.6896226004301	2.38044373912778e-05	-51.4580521775224	2.47199926755577e-05	-56.7632419479778	2.56355479598376e-05	-62.7228406651539	2.52265313519391e-05	-60.3674052727929	2.35555846365242e-05	-59.5593977540775	2.56191289496157e-05	-62.4786834598017
5.26662277814352e-05	808.613643080153	7.59013282732448e-05	638.369747867455	5.56973775818055e-05	284.718403963403	3.42942878576787e-05	120.263939536218	3.67613270839077e-05	96.5711671246481	3.08443644775736e-05	60.5919258448666	2.9277984001673e-05	43.9644179831939	2.72723398815358e-05	30.0621676490264	2.76827252105041e-05	23.1693519198561	2.63600118620053e-05	13.1955240249335	2.61632228333581e-05	8.24161368657042	2.57635124255273e-05	-0.0110623658401892	3.97806961621828e-05	1.49650551602281	2.712389809164e-05	-9.48190410903771	2.62260687123e-05	-9.2121652775495	2.52540199270001e-05	-13.5714779734553	2.82309959729315e-05	-22.6201171611683	2.84107724178751e-05	-25.6129283431128	2.84740174590686e-05	-30.710468288491	2.84839421775974e-05	-35.6497850912401	2.84033272469061e-05	-40.3305923508233	2.97558666396159e-05	-47.0863349973279	3.11084060323257e-05	-54.0379100976206	3.24609454250355e-05	-61.301705283955	3.38134848177453e-05	-68.7425371619065	3.17392498550371e-05	-68.4410726607348	3.2959990234077e-05	-75.484995147388	3.41807306131169e-05	-83.3959643262951	3.36353751359188e-05	-80.264293003067	3.14074461820323e-05	-79.199186236001	4.26985482493595e-05	-103.532356207988
6.58327847267939e-05	1032.3622506371	9.4876660341556e-05	811.718230207172	6.96217219772569e-05	358.708178723948	4.28678598220984e-05	150.86751063773	4.59516588548847e-05	121.099424953434	3.8555455596967e-05	75.9177935960597	3.65974800020913e-05	55.072244763136	3.40904248519197e-05	37.6539385935266	3.46034065131301e-05	29.0290032618268	3.29500148275067e-05	16.5445095712967	3.27040285416976e-05	10.3492217808143	3.22043905319092e-05	0.0284894085270935	4.64108121892133e-05	1.80904330355406	3.390487261455e-05	-11.8013465881668	3.2782585890375e-05	-11.4688900710535	3.15675249087501e-05	-16.91809767003	3.52887449661643e-05	-28.2070961814698	3.55134655223439e-05	-31.9445852804583	3.55925218238357e-05	-38.3073327664333	3.56049277219967e-05	-44.4711907020846	3.55041590586326e-05	-50.3113428599536	3.71948332995199e-05	-58.7325931414216	3.88855075404071e-05	-67.3946722692326	4.05761817812944e-05	-76.4428620107374	4.22668560221816e-05	-85.7079864552525	3.96740623187963e-05	-85.3402133278069	4.11999877925962e-05	-94.1082948414314	4.27259132663961e-05	-103.953382523827	4.20442189198985e-05	-100.049857910735	3.92593077275404e-05	-98.7336481894472	5.12382578992314e-05	-123.882467540452
9.21658986175115e-05	1509.74809769702	0.000113851992409867	991.153749356843	8.35460663727083e-05	433.87558672922	5.14414317865181e-05	181.69064890423	5.51419906258616e-05	145.784671854753	4.62665467163604e-05	91.315695223373	5.12364720029278e-05	77.4295719923539	4.09085098223037e-05	45.2764247820214	4.15240878157561e-05	34.9157456686426	3.9540017793008e-05	19.9136120177354	3.92448342500372e-05	12.4757582298262	4.50861467446729e-05	0.158372611098457	5.30409282162438e-05	2.13962358293611	4.068584713746e-05	-14.100432070587	4.58956202465251e-05	-15.9269326927424	3.78810298905001e-05	-20.2462883684384	4.23464939593972e-05	-33.7670209602984	4.26161586268127e-05	-38.2478013021282	4.27110261886029e-05	-45.8721402473784	4.27259132663961e-05	-53.25648538721	4.26049908703591e-05	-60.2517053768461	4.46337999594238e-05	-70.3292344082529	4.66626090484885e-05	-80.6910437064907	4.86914181375533e-05	-91.5112358008682	5.0720227226618e-05	-102.586570531765	4.76088747825556e-05	-102.156037443136	4.94399853511155e-05	-112.63385633275	5.12710959196753e-05	-124.396004120681	5.04530627038782e-05	-119.724966484258	4.71111692730485e-05	-118.163578507298	5.97779675491033e-05	-144.116030482015
0.00010533245556287	1764.71698934311	0.000132827324478178	1177.00580185193	9.74704107681597e-05	510.248918417827	6.00150037509377e-05	212.735676989349	6.43323223968385e-05	170.62833945157	5.39776378357538e-05	106.786077033463	5.85559680033461e-05	88.6795382387754	4.77265947926876e-05	52.9297392518565	4.84447691183821e-05	40.8296629307697	4.61300207585093e-05	23.302869383182	4.57856399583767e-05	14.621246679153	5.15270248510547e-05	0.248704417523186	5.96710442432743e-05	2.48824985990177	4.746682166037e-05	-16.3791882967162	5.24521374246001e-05	-18.1282990268319	4.41945348722502e-05	-23.5560851190512	4.940424295263e-05	-39.2999734852783	4.97188517312814e-05	-44.5226699241466	4.98295305533701e-05	-53.4050113802477	4.98468988107954e-05	-62.0058200563053	4.97058226820856e-05	-70.1518632124753	5.20727666193278e-05	-81.8765121545912	5.443971055657e-05	-93.9273672069266	5.68066544938121e-05	-106.507282023791	5.91735984310543e-05	-119.378883766187	5.55436872463149e-05	-118.889103089296	5.76799829096347e-05	-131.062387843565	5.98162785729545e-05	-144.724728299092	5.88619064878579e-05	-139.290476044822	5.49630308185566e-05	-137.48976396099	6.83176771989752e-05	-164.233983193953
0.000118499012508229	2031.5212533194	0.00015180265654649	1369.6282956303	0.000111394755163611	587.857382329084	6.85885757153574e-05	244.00495064331	7.35226541678155e-05	195.631877103671	6.16887289551471e-05	122.329389179324	6.58754640037643e-05	99.9773529246559	5.45446797630715e-05	60.6139957425676	5.53654504210081e-05	46.7708393738194	5.27200237240107e-05	26.7123199585476	5.23264456667162e-05	16.7857110040895	5.79679029574365e-05	0.355963574314956	6.63011602703047e-05	2.85492583988525	5.42477961832801e-05	-18.6376427409232	5.90086546026751e-05	-20.3112606830982	5.05080398540002e-05	-26.8475227418876	5.64619919458629e-05	-44.8060352106077	5.68215448357502e-05	-50.7692840682357	5.69480349181372e-05	-60.9060660423329	5.69678843551948e-05	-70.7193446292531	5.68066544938121e-05	-80.0119984360972	5.95117332792318e-05	-93.3746778686036	6.22168120646514e-05	-107.103982814362	6.4921890850071e-05	-121.431452078306	6.76269696354906e-05	-136.08551492381	6.34784997100742e-05	-135.539963226591	6.59199804681539e-05	-149.394590603395	6.83614612262337e-05	-164.940444689755	6.72707502718376e-05	-158.7472348675	6.28148923640647e-05	-156.712983304267	8.5397096498719e-05	-204.12675931195
0.000131665569453588	2310.98124085395	0.000170777988614801	1569.40186421425	0.000125319099559062	666.731142733192	7.71621476797771e-05	275.500859304704	8.27129859387924e-05	220.796752182689	6.93998200745405e-05	137.94608570128	7.31949600041826e-05	111.323253200952	6.13627647334555e-05	68.3293087006314	6.22861317236341e-05	52.7393598617946	5.9310026689512e-05	30.1420023078645	5.88672513750558e-05	18.969175310307	6.44087810638184e-05	0.480150712686736	7.95613923243657e-05	3.642442729717	6.10287707061901e-05	-20.8758226123555	6.55651717807501e-05	-22.4758413696309	5.68215448357502e-05	-30.1206358276413	6.35197409390958e-05	-50.2852870603783	6.3924237940219e-05	-56.987736065792	6.40665392829043e-05	-68.3754233448999	6.40888698995941e-05	-79.3972080437579	6.39074863055387e-05	-89.8322918853828	6.69506999391357e-05	-104.823981186702	6.99939135727328e-05	-120.221227846188	7.30371272063299e-05	-136.28419343566	7.6080340839927e-05	-152.707047226397	7.14133121738334e-05	-152.109165751748	7.41599780266732e-05	-167.631158935286	7.69066438795129e-05	-185.044033498862	7.56795940558173e-05	-178.09608230047	7.06667539095727e-05	-175.83400737527	9.39368061485909e-05	-223.903408198808
