0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.080358271185e-06	2171.56197340167	8.16071654237001e-06	2271.91735717164	9.00079030408457e-06	1560.11883359271	6.85774499358824e-06	836.197854049911	5.39729930050927e-06	486.79466176797	4.51700177621956e-06	305.914624744823	3.87025852280421e-06	203.222421060695	3.42168408485116e-06	142.724847166333	6.10020339545931e-06	295.577998924884	5.81247616977921e-06	474.779765370142	5.48703435000429e-06	401.561966125897	5.40444804130464e-06	387.698573456757	5.28333242284911e-06	376.458748842997	5.12791883272801e-06	308.645368936835	4.95991686124595e-06	279.959618674358	5.02971743751619e-06	266.661739247618	4.81708962570452e-06	240.098047362611	4.85115250206936e-06	227.547374940637	4.62019112947051e-06	-208.794038087042	4.38748201202689e-06	-196.546540271316	4.60685611262823e-06	-174.581511913027	4.58467221481461e-06	-169.884617013755	4.55132105903274e-06	-158.852930025358	4.51283864094194e-06	-148.287800026068	4.4662415402638e-06	-138.074628257134	4.41303307199709e-06	-128.239939636042	4.35453254237135e-06	-118.812695076544	4.51581152542214e-06	-115.512533267203	4.44183145136506e-06	-106.377746191079	4.36557589641762e-06	-97.7022957812587	4.28492907881894e-06	-89.4231311601325
8.16071654237001e-06	4444.07685398078	1.632143308474e-05	4655.83717228183	1.80015806081691e-05	3174.68494841727	1.37154899871765e-05	1688.89186159174	1.07945986010185e-05	979.736216508434	9.03400355243913e-06	614.626076064844	7.74051704560841e-06	407.928347741967	6.84336816970232e-06	286.385657590057	1.22004067909186e-05	597.08371974637	1.16249523395584e-05	955.636533060679	1.09740687000086e-05	807.7572105086	1.08088960826093e-05	779.788706273714	1.05666648456982e-05	757.301494732441	1.5383756498184e-05	934.992277081372	9.91983372249191e-06	562.512556828675	1.50891523125486e-05	807.436472550005	9.63417925140904e-06	482.311142972816	9.70230500413872e-06	457.104118073068	9.24038225894101e-06	-415.85243271949	8.77496402405377e-06	-391.513090826062	9.21371222525646e-06	-347.630862258826	9.16934442962922e-06	-338.342492950876	9.10264211806548e-06	-316.363816803525	9.02567728188388e-06	-295.312412667321	8.93248308052759e-06	-274.961332396109	8.82606614399419e-06	-255.363301624544	1.3063597627114e-05	-353.296354901016	1.35474345762664e-05	-343.268917759196	8.88366290273012e-06	-211.730914404092	8.73115179283525e-06	-194.442445331544	8.56985815763788e-06	-177.943188108809
1.2241074813555e-05	6824.84224261688	2.448214962711e-05	7160.38033939332	2.70023709122537e-05	4846.61984577856	2.05732349807647e-05	2558.57161511442	1.61918979015278e-05	1478.93774646441	1.35510053286587e-05	926.169259451926	1.16107755684126e-05	614.131033319762	1.02650522545535e-05	430.988775818667	1.83006101863779e-05	904.377401380974	1.74374285093376e-05	1442.68270318475	1.64611030500129e-05	1218.65535642547	1.62133441239139e-05	1176.34092973924	1.58499972685473e-05	1142.60282981637	2.05116753309121e-05	1252.7711484585	1.48797505837379e-05	847.689438566769	2.01188697500647e-05	1081.60677504913	1.44512688771136e-05	726.661608183626	1.45534575062081e-05	688.69073719751	1.38605733884115e-05	-621.191445187025	1.31624460360807e-05	-584.913784785356	1.38205683378847e-05	-519.160757945559	1.37540166444438e-05	-505.385169470115	1.36539631770982e-05	-472.542992375718	1.35385159228258e-05	-441.083071219793	1.33987246207914e-05	-410.668329867622	1.32390992159913e-05	-381.377371861294	1.74181301694854e-05	-468.980117809493	1.80632461016886e-05	-455.525888100412	1.33254943540952e-05	-316.065286038182	1.30967276892529e-05	-290.225497323932	1.28547872364568e-05	-265.564558736121
1.632143308474e-05	9321.87927721049	3.264286616948e-05	9795.08615999534	3.60031612163383e-05	6579.05996131335	2.7430979974353e-05	3445.74646970406	2.15891972020371e-05	1984.5151722825	1.80680071048783e-05	1240.57968462404	1.54810340912168e-05	821.843901783403	1.36867363394046e-05	576.540615045567	2.44008135818372e-05	1217.32636796864	2.32499046791168e-05	1936.03354569864	2.19481374000171e-05	1634.32763333709	2.16177921652186e-05	1577.4273686838	2.11333296913964e-05	1532.43918647055	3.07675129963681e-05	1897.73825949001	1.98396674449838e-05	1135.52139768745	3.01783046250971e-05	1637.66007338944	1.92683585028181e-05	973.172105364953	1.94046100082774e-05	922.328048282943	1.8480764517882e-05	-824.827111447798	1.75499280481075e-05	-776.762566876278	1.84274244505129e-05	-689.183729876284	1.83386888592584e-05	-671.024037758572	1.8205284236131e-05	-627.400656251077	1.80513545637678e-05	-585.60889223493	1.78649661610552e-05	-545.203735573887	1.76521322879884e-05	-506.289346342892	2.61271952542281e-05	-697.262920318695	2.70948691525328e-05	-676.829556101846	1.77673258054602e-05	-419.386568922433	1.74623035856705e-05	-385.056436230632	1.71397163152758e-05	-352.291574982548
2.0401791355925e-05	11944.0242469204	4.08035827118501e-05	12570.5390282497	4.50039515204229e-05	8375.3769385156	3.42887249679412e-05	4350.94655603418	2.69864965025463e-05	2496.58734305647	2.25850088810978e-05	1557.8934786301	1.9351292614021e-05	1031.08055053221	1.71084204242558e-05	723.047657960444	3.05010169772966e-05	1535.80471586526	2.9062380848896e-05	2435.80729387062	2.74351717500214e-05	2054.84691552217	2.70222402065232e-05	1983.12178777154	2.64166621142456e-05	1926.88889689515	3.58954318290961e-05	2225.00805878526	2.47995843062298e-05	1426.04008816092	3.52080220626133e-05	1919.60325846969	2.40854481285226e-05	1221.86564425955	2.42557625103468e-05	1158.03718106981	2.31009556473525e-05	-1026.77524587729	2.19374100601344e-05	-967.073196432844	2.30342805631412e-05	-857.712135720227	2.29233610740731e-05	-835.270340772215	2.27566052951637e-05	-780.946877309922	2.25641932047097e-05	-728.898877132582	2.2331207701319e-05	-678.575563228456	2.20651653599855e-05	-630.106332309035	3.04817277965994e-05	-809.874294263995	3.1610680677955e-05	-785.888875779463	2.22091572568253e-05	-521.700398163433	2.18278794820881e-05	-478.940183022103	2.14246453940947e-05	-438.128513411299
2.8562507898295e-05	17603.7101131653	5.71250157965901e-05	18592.1654594502	5.40047418245074e-05	10239.2002547005	4.11464699615295e-05	5274.72385662147	3.23837958030556e-05	3015.2761298416	2.71020106573174e-05	1878.14739930091	2.32215511368252e-05	1241.85475312429	2.05301045091069e-05	870.516457614765	3.66012203727559e-05	1859.69310159872	3.48748570186753e-05	2942.12524149068	3.840924045003e-05	2910.72645912987	3.24266882478279e-05	2393.49963946006	3.16999945370947e-05	2326.03225513284	4.10233506618241e-05	2555.52429001733	3.47194180287217e-05	2015.26694460232	4.02377395001295e-05	2204.19842824651	2.89025377542271e-05	1472.76558848331	2.91069150124162e-05	1395.83958479849	2.7721146776823e-05	-1227.05144494196	2.63248920721613e-05	-1155.85925033898	2.76411366757694e-05	-1024.75816262791	2.75080332888877e-05	-998.135175434974	2.73079263541964e-05	-933.191595671742	2.70770318456516e-05	-870.961913786756	2.67974492415828e-05	-810.791726694311	3.08912315039797e-05	-874.483330589152	3.48362603389708e-05	-921.473747301527	3.61264922033771e-05	-893.894799309346	2.66509887081903e-05	-623.012336978194	2.61934553785057e-05	-571.881595853672	2.99945035517326e-05	-607.148989554233
3.264286616948e-05	20664.0379240185	6.52857323389601e-05	21866.2052857113	6.3005532128592e-05	12174.4425255986	4.80042149551177e-05	6217.65335002185	3.77810951035649e-05	3540.70652279677	3.16190124335369e-05	2201.3788490552	2.70918096596294e-05	1454.18046207768	2.39517885939581e-05	1018.95363830031	4.27014237682152e-05	2188.87861702048	4.06873331884545e-05	3455.11184399934	4.38962748000343e-05	3346.24106189188	3.78311362891325e-05	2808.6381137	3.69833269599438e-05	2729.95158162471	4.61512694945521e-05	2889.32960236083	3.96793348899676e-05	2314.04111736221	4.52674569376457e-05	2491.47694461737	3.37196273799316e-05	1725.89566217308	3.39580675144855e-05	1635.75703406389	3.23413379062936e-05	-1425.67109079726	3.07123740841882e-05	-1343.13412591393	3.22479927883976e-05	-1190.33382988938	3.20927055037023e-05	-1159.62949479614	3.18592474132292e-05	-1084.14462453038	3.15898704865936e-05	-1011.80677808219	3.12636907818466e-05	-941.860041298205	3.53042645759767e-05	-995.057123611463	3.91907928813421e-05	-1032.06725955439	4.06423037287993e-05	-1000.85343722755	3.10928201595554e-05	-723.327877512522	3.05590312749234e-05	-663.885470741137	3.42794326305515e-05	-690.340808533365
3.6723224440665e-05	23895.3560153324	7.34464488813301e-05	25337.1761469688	7.20063224326766e-05	14185.3278677204	5.48619599487059e-05	7180.33422804465	4.31783944040741e-05	4073.00673212126	3.61360142097565e-05	2527.62588907377	3.09620681824336e-05	1668.07181172691	2.73734726788093e-05	1168.36589644208	4.88016271636745e-05	2523.25473882536	4.64998093582337e-05	3974.89482372419	4.93833091500386e-05	3786.91144063471	4.32355843304371e-05	3228.61618945087	4.22666593827929e-05	3138.7312904305	5.12791883272801e-05	3226.46742320679	4.46392517512136e-05	2615.63405790976	5.02971743751618e-05	2781.47069520643	3.85367170056362e-05	1981.27995678771	3.88092200165549e-05	1877.8116348027	3.69615290357641e-05	-1622.64935481346	3.50998560962151e-05	-1528.91104374209	3.68548489010259e-05	-1354.45099154014	3.66773777185169e-05	-1319.76411014928	3.64105684722619e-05	-1233.81565195507	3.61027091275355e-05	-1151.44213544477	3.57299323221104e-05	-1071.78822512188	3.97172976479738e-05	-1114.56349168762	4.35453254237135e-05	-1141.66073792262	4.51581152542214e-05	-1106.77082159021	3.55346516109205e-05	-822.65244164702	3.4924607171341e-05	-754.95654222538	3.85643617093705e-05	-772.659113306087
4.08035827118501e-05	27312.5490045458	8.16071654237001e-05	29023.7301020004	8.10071127367611e-05	16276.4237604769	6.17197049422942e-05	8163.39119150044	4.85756937045834e-05	4612.30829295928	4.06530159859761e-05	2856.92725385164	3.48323267052378e-05	1883.5431211337	3.07951567636604e-05	1318.76000150605	5.49018305591338e-05	2862.72134067738	5.23122855280129e-05	4501.60527942331	5.48703435000429e-05	4232.8193266038	4.86400323717418e-05	3653.51468809257	4.7549991805642e-05	3552.45795924486	6.15350259927362e-05	3910.91829744042	4.95991686124595e-05	2920.0801876364	6.03566092501942e-05	3369.7341435993	4.33538066313407e-05	2238.94293806379	4.36603725186242e-05	2122.02583041412	4.15817201652346e-05	-1818.00120103083	3.9487338108242e-05	-1713.20305044834	4.14617050136541e-05	-1517.12133891277	4.12620499333315e-05	-1478.54969311082	4.09618895312947e-05	-1382.21424265973	4.06155477684775e-05	-1289.8765423437	4.01961738623742e-05	-1200.58390027183	4.41303307199709e-05	-1233.00911474488	5.22543905084562e-05	-1357.87085966321	5.41897383050657e-05	-1315.50557100381	3.99764830622855e-05	-920.991381788714	3.92901830677586e-05	-845.09948402569	4.28492907881894e-05	-854.107911818282
