0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.17347062295424e-05	244.198499378481	1.79687689139868e-05	203.213633791855	1.24100850053434e-05	87.5250211753864	9.38776498363393e-06	46.2891044820681	7.79133611446583e-06	28.9562295024134	7.23271201569281e-06	20.1883909661483	6.52350767703897e-06	13.4224689074599	6.38889561386198e-06	10.3810276109125	6.16806370349011e-06	7.77207503315367	5.87334632530723e-06	4.11945743321849	5.82949922370816e-06	2.15036336428966	6.0420378835122e-06	1.561410509903	5.90909712902649e-06	0.390270169149517	6.04354990500457e-06	-1.53760211282861	5.84350208584937e-06	-2.93594905824284	5.92021215184122e-06	-4.49636325554457	5.97859956526534e-06	-6.09996181670795	6.33028189263389e-06	-8.07969097288515	5.16793353817596e-06	-7.90502000885135	6.67828809811357e-06	-11.8357666758075	6.6639142992269e-06	-13.4005766279588	6.62998601438507e-06	-14.8690709560487	6.58616231110274e-06	-16.2423875552995	6.87251719419416e-06	-18.4180837086351	6.79991255023153e-06	-19.5971753330105	7.44522696037701e-06	-22.98050798443	6.62895659337515e-06	-21.7881598184576	7.61590205625931e-06	-26.407823440255	7.49438991109203e-06	-24.6605135613663	8.15989506027783e-06	-30.5235523290467	7.61102423683814e-06	-25.8249368380912
2.34694124590848e-05	498.434655347333	3.59375378279736e-05	413.500031574522	2.48201700106868e-05	176.398737538046	1.87755299672679e-05	92.9826062532993	1.55826722289317e-05	58.0878900144289	1.44654240313856e-05	40.4766506258784	1.30470153540779e-05	26.9016324987297	1.2777791227724e-05	20.8063795300222	1.23361274069802e-05	15.5793047624611	1.17466926506145e-05	8.26398962934763	1.16589984474163e-05	4.32372042216048	1.20840757670244e-05	3.14749244784616	1.77272913870795e-05	1.23882528166359	1.20870998100091e-05	-3.05103009725644	1.16870041716987e-05	-5.84849535800276	1.18404243036824e-05	-8.96691953788104	1.19571991305307e-05	-12.170986611809	1.26605637852678e-05	-16.1232251709298	1.03358670763519e-05	-15.7829153121929	1.33565761962271e-05	-23.6205406741246	1.33278285984538e-05	-26.7439669234336	1.32599720287701e-05	-29.6746235184601	1.31723246222055e-05	-32.414802690113	1.37450343883883e-05	-36.7516372777409	1.35998251004631e-05	-39.1032927672568	1.4890453920754e-05	-45.8410887391765	1.32579131867503e-05	-43.4723425490083	1.52318041125186e-05	-52.6670577784171	1.49887798221841e-05	-49.1836370525616	1.63197901205557e-05	-60.8535905355038	1.52220484736763e-05	-51.5021491531534
3.52041186886272e-05	763.334550779316	5.39063067419604e-05	631.238122034672	3.72302550160302e-05	266.652476913334	2.81632949509018e-05	140.085719955505	2.33740083433975e-05	87.3964966793519	2.16981360470784e-05	60.8654309770427	1.95705230311169e-05	40.4377629372011	1.91666868415859e-05	31.2762340013305	1.85041911104703e-05	23.4218025687005	1.76200389759217e-05	12.4336428502993	1.74884976711245e-05	6.52009449193429	1.81261136505366e-05	4.75826355605386	2.3636388516106e-05	1.69711925691445	1.81306497150137e-05	-4.54030200112902	1.75305062575481e-05	-8.73767082129052	1.77606364555236e-05	-13.4117211246557	1.7935798695796e-05	-18.2131504550416	1.89908456779017e-05	-24.1307225610799	1.55038006145279e-05	-23.6337697078379	2.00348642943407e-05	-35.354547773426	1.99917428976807e-05	-40.0304459599429	1.98899580431552e-05	-44.4169843407271	1.97584869333082e-05	-48.5176258934334	2.06175515825825e-05	-55.0011672850906	2.03997376506946e-05	-58.5189189923258	2.2335680881131e-05	-68.5825978513749	1.98868697801255e-05	-65.0532370236288	2.28477061687779e-05	-78.778877912102	2.24831697332761e-05	-73.5704315546409	2.44796851808335e-05	-90.9918568735848	2.28330727105144e-05	-77.0328244137963
4.69388249181696e-05	1039.57631680335	7.18750756559472e-05	856.834610753882	4.96403400213736e-05	358.318549884785	3.75510599345357e-05	187.603750919243	3.11653444578633e-05	116.883582487259	2.89308480627712e-05	81.3553900594616	2.60940307081559e-05	54.0311343502999	2.55555824554479e-05	41.7907705174766	2.46722548139604e-05	31.2996825976115	2.34933853012289e-05	16.6284637573335	2.33179968948327e-05	8.73950920857715	2.41681515340488e-05	6.39374191299612	3.5454582774159e-05	2.68176468877573	2.41741996200183e-05	-6.00543553989883	2.33740083433975e-05	-11.6035070410471	2.36808486073649e-05	-17.8308198714658	2.39143982610614e-05	-24.2265288732069	2.53211275705355e-05	-32.1023022656009	2.06717341527038e-05	-31.4576664946653	2.67131523924543e-05	-47.0380120781265	2.66556571969076e-05	-53.2602867163732	2.65199440575403e-05	-59.096477517116	2.63446492444109e-05	-64.5512345821571	2.74900687767766e-05	-73.1671758991724	2.71996502009261e-05	-77.8446156648497	2.9780907841508e-05	-91.2058823089446	3.31447829668758e-05	-107.907884778766	3.04636082250372e-05	-104.744445833698	2.99775596443681e-05	-97.8219468423813	3.26395802411113e-05	-120.94007214721	3.80551211841907e-05	-127.659248239608
5.8673531147712e-05	1327.8954465691	8.9843844569934e-05	1090.72658439452	6.20504250267171e-05	451.430288628491	4.69388249181696e-05	235.542097116831	3.89566805723291e-05	146.55069846783	3.6163560078464e-05	101.947191914809	3.26175383851949e-05	67.6820228261877	3.19444780693099e-05	52.3501697726606	3.08403185174505e-05	39.2130597280575	2.93667316265362e-05	20.848499358146	2.91474961185408e-05	10.9819884825938	3.0210189417561e-05	8.05394590374272	4.13636799031855e-05	3.20812676440073	3.02177495250229e-05	-7.44644813404375	2.92175104292469e-05	-14.4460353236755	2.96010607592061e-05	-22.2242672667307	2.98929978263267e-05	-30.2111969127436	3.16514094631694e-05	-40.0380826386772	2.58396676908798e-05	-39.2546885252705	3.33914404905678e-05	-58.6711561293996	3.33195714961345e-05	-66.4337602042615	3.31499300719254e-05	-73.7134247260929	3.29308115555137e-05	-80.5160032628719	3.43625859709708e-05	-91.2501610877425	3.39995627511576e-05	-97.0809396171262	3.7226134801885e-05	-113.711780831725	3.97737395602509e-05	-129.182984556046	3.80795102812966e-05	-130.564911088633	3.74719495554601e-05	-121.939221660434	4.07994753013892e-05	-150.699936291545	4.56661454210288e-05	-152.757307129115
8.21429436067969e-05	1944.0309370556	0.000107812613483921	1333.38441471187	7.44605100320605e-05	546.022087685793	5.63265899018036e-05	283.906251193068	4.6748016686795e-05	176.399413949963	4.33962720941568e-05	122.641506642323	4.56645537392728e-05	95.1574652093859	3.83333736831719e-05	62.9546136637691	3.70083822209407e-05	47.1620495710922	3.52400779518434e-05	25.0937969993465	3.4976995342249e-05	13.2475564937431	3.62522273010732e-05	9.73889421588683	4.72727770322119e-05	3.75718924612374	3.62612994300274e-05	-8.86335691526983	4.09045146009456e-05	-20.0612919115156	3.55212729110473e-05	-26.5921144420136	3.5871597391592e-05	-36.1672291516952	3.79816913558033e-05	-47.938181281359	3.10076012290558e-05	-47.0249182187108	4.00697285886814e-05	-70.2542009303979	3.99834857953614e-05	-79.5511354989976	3.97799160863104e-05	-88.2681452679572	3.95169738666164e-05	-96.4123035769062	4.1235103165165e-05	-109.250616681056	4.07994753013892e-05	-116.228442927688	4.4671361762262e-05	-136.10112399504	4.64026961536261e-05	-150.357489233884	4.56954123375559e-05	-156.241410969553	4.49663394665522e-05	-145.923283880775	4.8959370361667e-05	-180.273128710251	5.3277169657867e-05	-177.713449973744
9.38776498363393e-05	2273.66219999604	0.000125781382397908	1585.3150034041	8.68705950374039e-05	642.129446710764	6.57143548854375e-05	332.701802551079	5.45393528012608e-05	206.431316831631	5.06289841098496e-05	143.439010465874	5.21880614163118e-05	108.982581233713	4.47222692970338e-05	73.6042852983228	4.31764459244308e-05	55.1467684739	4.11134242771506e-05	29.3644043663444	4.08064945659571e-05	15.5362376904814	4.22942651845854e-05	11.448605839294	5.31818741612384e-05	4.32895807388195	4.2304849335032e-05	-10.2561787279028	4.6748016686795e-05	-22.8340814428611	4.14414850628885e-05	-30.9344121749527	4.18501969568574e-05	-42.0946997038118	4.43119732484372e-05	-55.8027150480448	3.61755347672317e-05	-54.7684375651952	4.6748016686795e-05	-81.7873659603465	4.66474000945883e-05	-92.6126797582256	4.64099021006955e-05	-102.760956088452	4.61031361777192e-05	-112.240504329749	4.81076203593591e-05	-127.169032416959	4.75993878516207e-05	-135.287672974369	5.2116588722639e-05	-158.37473433081	5.30316527470012e-05	-171.432057117658	5.33113143938152e-05	-181.775070682523	5.24607293776442e-05	-169.775150645948	5.71192654219448e-05	-209.66130858746	6.08881938947051e-05	-202.528800823882
0.000105612356065882	2619.01643123446	0.000143750151311894	1847.06541551206	9.92806800427473e-05	739.789015303486	7.51021198690714e-05	381.934439493798	6.23306889157266e-05	236.648013855034	5.78616961255424e-05	164.340385803087	5.87115690933508e-05	122.866338589261	5.11111649108958e-05	84.2993690034709	4.93445096279209e-05	63.1673335244413	4.69867706024578e-05	33.6603694844962	4.66359937896653e-05	17.8480567904553	4.83363030680976e-05	13.1831000666152	5.90909712902649e-05	4.92343944005916	4.83483992400366e-05	-11.6249301295229	5.25915187726443e-05	-25.5836854913905	4.73616972147297e-05	-35.251210891136	4.78287965221227e-05	-47.9936822213676	5.06422551410711e-05	-63.6318000515184	4.13434683054077e-05	-62.4853281289979	5.34263047849085e-05	-93.2708691870303	5.33113143938152e-05	-105.618658238616	5.30398881150806e-05	-117.192171800209	5.26892984888219e-05	-128.000971518126	5.49801375535533e-05	-145.005893983296	5.43993004018522e-05	-154.259172484322	5.9561815683016e-05	-180.533426425045	6.62895659337515e-05	-213.283986505594	6.09272164500745e-05	-207.16700350797	5.99551192887362e-05	-193.49582850902	6.52791604822227e-05	-238.866115192353	7.61102423683814e-05	-251.741562199031
0.000117347062295424	2981.22065732191	0.000161718920225881	2119.22695688421	0.000111690765048091	839.038640049084	8.44898848527053e-05	431.609951422713	7.01220250301925e-05	267.051130886708	6.50944081412352e-05	185.346321335503	6.52350767703897e-05	136.809023407774	5.75000605247578e-05	95.0400503351448	5.5512573331411e-05	71.2238625561677	5.28601169277651e-05	37.9817407204719	5.24654930133735e-05	20.1830387811333	5.43783409516098e-05	14.9423964937705	7.09091655483179e-05	6.18056581970814	5.43919491450412e-05	-12.9696273915561	5.84350208584937e-05	-28.3101339836612	5.32819093665709e-05	-39.5425606656354	5.3807396087388e-05	-53.8642498976733	5.6972537033705e-05	-71.4255516678804	4.65114018435837e-05	-70.175671050969	6.01045928830221e-05	-104.704927079125	5.99752286930421e-05	-118.569334312193	5.96698741294656e-05	-131.562104703866	5.92754607999246e-05	-143.694068356437	6.18526547477475e-05	-162.761683059522	6.11992129520838e-05	-173.143479583343	6.70070426433931e-05	-202.578007013704	7.29185225271267e-05	-234.062635595752	6.85431185063338e-05	-232.418310958947	6.74495091998282e-05	-217.086313571197	7.34390555425005e-05	-267.889168178244	8.37212666052195e-05	-276.141160771112
