0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.24170073144829e-06	1350.9009920087	7.55421576002841e-06	967.077839126825	4.076878346682e-06	327.364884548144	4.42833337656838e-06	257.368885998454	3.65873697779154e-06	179.892699646582	3.0698406674219e-06	132.412111165228	2.91394384260415e-06	109.063060846063	2.8538148426774e-06	91.9749041563337	2.75517285169093e-06	76.0050255572132	2.62352743453489e-06	61.683672233863	2.60394165368721e-06	51.1884560671169	2.56415975881164e-06	41.8517274290425	2.50672925370312e-06	32.7519986787156	2.56476940212092e-06	26.3402087942377	2.61019650244884e-06	19.4904201030367	2.64446163028022e-06	13.6310507880553	2.67054232984491e-06	7.90318162906624	2.68477354537595e-06	2.71828037287924	2.69316963630152e-06	-2.2939481600697	2.69227815346925e-06	-6.99519790954218	2.68611058399417e-06	-11.4301741673771	2.67292024053985e-06	-15.6046841310599	2.65500976374931e-06	-19.5247832187088	2.77044497086885e-06	-24.3923392109791	2.74170939198298e-06	-28.0258110621944	2.70909806566536e-06	-31.2574568323907	2.29097128103934e-06	-29.5855403749156	2.50056098871594e-06	-35.5020790787457	2.58986673831294e-06	-40.0201516103625	2.67917248790994e-06	-44.6772051110602	2.91440095573571e-06	-52.07720945029
1.04834014628966e-05	2763.56772383573	1.51084315200568e-05	1965.7922812872	8.153756693364e-06	658.459670017772	8.85666675313676e-06	517.199571174358	7.31747395558308e-06	361.095875333936	6.13968133484381e-06	265.583746940916	5.82788768520831e-06	218.679546813866	5.7076296853548e-06	184.380690270656	5.51034570338187e-06	152.339685996878	5.24705486906979e-06	123.617488366617	5.20788330737443e-06	102.583469682118	5.12831951762328e-06	83.8763863918139	5.01345850740624e-06	65.6470851421764	5.12953880424183e-06	52.814826220987	5.22039300489768e-06	39.1064212167621	5.28892326056043e-06	27.3834966494251	5.34108465968981e-06	15.9249826963132	5.3695470907519e-06	5.55430415663432	5.38633927260304e-06	-4.46996012052841	5.38455630693849e-06	-13.8714369287118	5.37222116798833e-06	-22.7395326483311	5.34584048107971e-06	-31.0862621926135	5.31001952749862e-06	-38.9237316129947	5.54088994173769e-06	-48.6420036703639	5.48341878396597e-06	-55.9055621324296	5.41819613133072e-06	-62.3653263141387	4.58194256207868e-06	-59.0588196142198	5.00112197743188e-06	-70.863558063058	5.17973347662588e-06	-79.8815833575645	5.35834497581988e-06	-89.1756330811986	5.82880191147141e-06	-103.93181852148
1.57251021943449e-05	4242.37442623934	2.26626472800852e-05	2997.73101813509	1.2230635040046e-05	993.348252452357	1.32850001297051e-05	779.527023771116	1.09762109333746e-05	543.623622342187	9.20952200226571e-06	399.521185194943	8.74183152781246e-06	328.85338249027	8.5614445280322e-06	277.220061822707	8.2655185550728e-06	229.005782694032	7.87058230360468e-06	185.802621281924	7.81182496106164e-06	154.18589078627	7.69247927643492e-06	126.074591636476	7.52018776110936e-06	98.6856772055762	7.69430820636275e-06	79.4241821880423	7.83058950734653e-06	58.8482370505808	7.93338489084065e-06	41.2574999912249	8.01162698953472e-06	24.0654967063165	8.05432063612786e-06	8.50810568031739	8.07950890890456e-06	-6.52805916591751	8.07683446040774e-06	-20.6287941022747	8.0583317519825e-06	-33.9282034931166	8.01876072161956e-06	-46.4449105036547	7.96502929124793e-06	-58.197067200068	8.31133491260654e-06	-72.7493019552421	8.22512817594895e-06	-83.6396090723283	8.12729419699609e-06	-93.3240060474418	6.87291384311802e-06	-88.4201143949467	7.50168296614782e-06	-106.084844064528	7.76960021493882e-06	-119.584802651567	8.03751746372981e-06	-133.49590906431	8.74320286720712e-06	-155.564716617402
2.09668029257931e-05	5792.11915856172	3.02168630401136e-05	4064.59036863178	1.6307513386728e-05	1332.09600042363	1.77133335062735e-05	1044.38688308227	1.46349479111662e-05	727.490242139109	1.22793626696876e-05	534.230774544187	1.16557753704166e-05	439.588530772417	1.14152593707096e-05	370.495746026536	1.10206914067637e-05	306.005131157741	1.04941097381396e-05	248.240252081108	1.04157666147489e-05	205.996574897334	1.02566390352466e-05	168.446961753863	1.00269170148125e-05	131.868195209769	1.02590776084837e-05	106.168608728971	1.04407860097954e-05	78.7161030417847	1.05778465211209e-05	55.2532247561321	1.06821693193796e-05	32.3248185685807	1.07390941815038e-05	11.5797206289717	1.07726785452061e-05	-8.46826723006234	1.0769112613877e-05	-27.2673450903458	1.07444423359767e-05	-44.9963132996272	1.06916809621594e-05	-61.6808038416566	1.06200390549972e-05	-77.3450103465511	1.10817798834754e-05	-96.7145404698022	1.37085469599149e-05	-138.672002374697	1.08363922626614e-05	-124.133891146077	9.16388512415736e-06	-117.669699967882	1.00022439548638e-05	-141.166341925782	1.03594669532518e-05	-159.13031397749	1.07166899516398e-05	-177.638654471186	1.16576038229428e-05	-206.976787302556
2.62085036572414e-05	7418.07611095978	3.77710788001421e-05	5168.18476299656	2.038439173341e-05	1674.76979775919	2.21416668828419e-05	1311.81547567036	1.82936848889577e-05	912.710246179937	1.53492033371095e-05	669.718935355835	1.45697192130208e-05	550.888993335975	1.4269074213387e-05	464.210494090301	1.37758642584547e-05	383.339561168919	1.31176371726745e-05	310.931570152869	1.30197082684361e-05	258.016383153139	1.28207987940582e-05	210.994119204719	1.25336462685156e-05	165.195062036313	1.28238470106046e-05	133.048440014187	1.30509825122442e-05	98.710256363498	1.32223081514011e-05	69.3708364283884	1.33527116492245e-05	40.7030445996206	1.34238677268798e-05	14.7691860445921	1.34658481815076e-05	-10.2906048966761	1.34613907673462e-05	-33.7871641712627	1.34305529199708e-05	-55.9439872177245	1.33646012026993e-05	-76.7941154474393	1.32750488187466e-05	-96.367779775268	1.38522248543442e-05	-120.538023455571	1.64502563518979e-05	-165.971048863132	1.35454903283268e-05	-154.795374249406	1.14548564051967e-05	-146.807850164827	1.25028049435797e-05	-176.108454233603	1.29493336915647e-05	-198.518618913542	1.33958624395497e-05	-221.604486994001	1.45720047786785e-05	-258.168908345688
3.6691905120138e-05	10922.4742795284	4.53252945601705e-05	6310.45724077779	2.4461270080092e-05	2021.43808776922	2.65700002594103e-05	1581.84983206177	2.19524218667492e-05	1099.29835979138	1.84190440045314e-05	805.992160765643	2.03976068982291e-05	775.202064764373	1.71228890560644e-05	558.367081479744	1.65310371101456e-05	461.010916918436	1.57411646072094e-05	373.877773244472	1.56236499221233e-05	310.246182355011	1.79491183116815e-05	296.615305459862	1.50403755222187e-05	198.666703123337	1.53886164127255e-05	160.064012362425	1.82713755171419e-05	139.078382414642	1.58667697816813e-05	83.6105020381219	1.60232539790694e-05	49.2002725262282	1.61086412722557e-05	18.0765403273399	1.61590178178091e-05	-11.99509139984	1.61536689208155e-05	-40.1883242433614	1.6116663503965e-05	-66.7713489525049	1.60375214432391e-05	-91.7850170309976	1.59300585824959e-05	-115.265592571945	1.66226698252131e-05	-144.220053001998	1.91919657438809e-05	-193.125791497194	1.62545883939922e-05	-185.308845535983	1.60367989672754e-05	-204.750932705043	1.50033659322956e-05	-210.911581331646	1.55392004298776e-05	-237.750216149361	1.60750349274596e-05	-265.394020631255	2.04008066901499e-05	-359.896783860269
4.19336058515863e-05	12814.4338346361	5.28795103201989e-05	7493.49109211484	2.8538148426774e-05	2372.17091903326	3.09983336359787e-05	1854.52770393295	2.56111588445408e-05	1287.26952614314	2.14888846719533e-05	943.057017713814	2.33115507408332e-05	888.222875189531	1.99767038987418e-05	652.968308185125	1.92862099618365e-05	539.021057148319	1.83646920417443e-05	437.080067533156	1.82275915758105e-05	362.68684501182	2.05132780704931e-05	339.690598778121	1.75471047759219e-05	232.283546480547	1.79533858148464e-05	187.21566425285	2.08815720195907e-05	159.452838236903	1.85112314119615e-05	97.9723901671532	1.86937963089143e-05	57.8166014882809	1.87934148176317e-05	21.5018232363509	1.88521874541106e-05	-13.5817446247238	1.88459470742847e-05	-46.4708968272098	1.88027740879592e-05	-77.4785207681634	1.8710441683779e-05	-106.653678775954	1.85850683462452e-05	-134.038664191256	1.93931147960819e-05	-167.760929056174	2.19336751358639e-05	-220.136574612974	1.89636864596575e-05	-215.674692736553	1.83277702483147e-05	-233.556405679657	1.75039269210116e-05	-245.576121333361	1.81290671681906e-05	-276.825601503311	1.87542074153696e-05	-309.007865711843	2.33152076458856e-05	-410.434265276235
4.71753065830346e-05	14809.8158412293	6.04337260802273e-05	8719.52279041753	3.2615026773456e-05	2727.03999281296	3.5426667012547e-05	2129.88758180541	2.92698958223323e-05	1476.63891030804	2.45587253393752e-05	1080.92014799864	2.62254945834374e-05	1001.8254040037	2.28305187414192e-05	748.016998991727	2.20413828135275e-05	617.37185529327	2.09882194762791e-05	500.539667698278	2.08315332294977e-05	415.3392493844	2.30774378293048e-05	382.943208513163	2.0053834029625e-05	266.046022705297	2.05181552169673e-05	214.50373633649	2.34917685220396e-05	179.954547590991	2.11556930422417e-05	112.456670953601	2.13643386387593e-05	66.552132041681	2.14781883630076e-05	25.045075891423	2.15453570904122e-05	-15.0505811079638	2.1538225227754e-05	-52.6349520677031	2.14888846719533e-05	-88.0656234915732	2.13833619243188e-05	-121.400269344929	2.12400781099945e-05	-152.687208463823	2.21635597669508e-05	-191.160949433346	2.74170939198298e-05	-273.727628296983	2.16727845253229e-05	-245.893301148062	2.06187415293541e-05	-262.25152455498	2.00044879097275e-05	-280.102470134443	2.07189339065035e-05	-315.745267940329	2.14333799032795e-05	-352.44662891941	2.62296086016213e-05	-460.755251023424
5.24170073144829e-05	16917.3895598112	6.79879418402557e-05	9990.95638710982	3.6691905120138e-05	3086.11871215688	3.98550003891154e-05	2407.96871326731	3.29286328001239e-05	1667.42190341402	2.76285660067971e-05	1219.58826934823	2.91394384260415e-05	1116.01385405206	2.56843335840966e-05	843.516003753975	2.47965556652184e-05	696.065199624805	2.3611746910814e-05	564.257796994629	2.34354748831849e-05	468.204279530313	2.56415975881164e-05	426.373776884211	2.25605632833281e-05	299.954564998203	2.30829246190882e-05	241.928571448007	2.61019650244884e-05	200.583756443149	2.38001546725219e-05	127.063516097624	2.40348809686042e-05	75.406966161303	2.41629619083836e-05	28.7063407737369	2.42385267267137e-05	-16.4016160380706	2.42305033812232e-05	-58.6805587360868	2.41749952559475e-05	-98.5327765157781	2.40562821648587e-05	-136.02495588443	2.38950878737438e-05	-171.211437602229	2.49340047378196e-05	-214.420409826569	3.01588033118128e-05	-300.308576235439	2.43818825909883e-05	-275.965053646767	2.29097128103934e-05	-290.836556172129	2.25050488984435e-05	-314.49102142539	2.33088006448165e-05	-354.5097055894	2.41125523911894e-05	-395.710913316238	2.91440095573571e-05	-510.860590529992
