0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.31665569453588e-05	189.719044218658	2.63331138907176e-05	218.136445412571	2.72603362108133e-05	140.0591892149	2.16860937923557e-05	77.4688732354261	1.70677590032429e-05	44.53249496231	1.66852057842047e-05	32.6538623718716	1.16095862011775e-05	17.2918112426614	1.19751515605119e-05	13.1186127404635	9.41078057196633e-06	7.76404472625109	9.94085193101049e-06	4.91635870254686	8.90435908851742e-06	2.74218485557321	1.32114939997798e-05	-0.0419658620776318	9.99653965934869e-06	0.305630971106439	9.22600415170187e-06	-3.25477444174976	1.09597048186169e-05	-3.88721945561701	1.36361699407679e-05	-7.36740597059543	1.01085179128884e-05	-8.14085503346541	1.3841362605252e-05	-12.5379265266984	1.46103271944327e-05	-15.8255619447755	1.46129397581558e-05	-18.3651699595921	1.38390062275528e-05	-19.7340157085437	1.52618799861256e-05	-24.2542870647958	1.59556018036767e-05	-27.8429414937109	1.58160071172032e-05	-30.020071351395	1.64750074137533e-05	-33.6750967110511	1.32602320540609e-05	-28.7525568213368	1.68955915021432e-05	-38.8954324770693	1.75213541503708e-05	-42.9878032568286	1.7243942321986e-05	-41.3526473836901	1.311303435615e-05	-33.1747666684059	1.22324159021407e-05	-29.956231944403
2.63331138907176e-05	387.051741590736	5.26662277814352e-05	446.62138983781	5.45206724216265e-05	284.506409291773	4.33721875847113e-05	156.367979896651	3.41355180064857e-05	89.5914314631846	3.33704115684093e-05	65.639486666214	2.32191724023551e-05	34.7005076694531	2.39503031210239e-05	26.3310608493157	1.88215611439327e-05	15.5781660433968	2.98225557930315e-05	14.8868258365073	1.78087181770348e-05	5.51983467883292	2.64229879995596e-05	-0.0126857195318735	1.99930793186974e-05	0.652469319215015	1.84520083034037e-05	-6.47135615641491	2.19194096372338e-05	-7.72247083800357	2.72723398815358e-05	-14.6483295974631	2.02170358257767e-05	-16.2254792057574	2.76827252105041e-05	-24.9667084106532	2.92206543888654e-05	-31.5145086837911	2.92258795163117e-05	-36.5763120545271	2.76780124551056e-05	-39.3124136300667	3.05237599722511e-05	-48.2964385400737	3.19112036073535e-05	-55.4272554239869	3.16320142344064e-05	-59.758208871237	3.29500148275067e-05	-67.0130910537428	3.97806961621828e-05	-85.5462878588551	3.37911830042865e-05	-77.3708472087837	3.50427083007415e-05	-85.4813553393851	3.44878846439721e-05	-82.2301574101548	2.62260687123e-05	-66.0515427356768	2.44648318042813e-05	-59.6643307950726
3.94996708360764e-05	592.459898845334	7.89993416721527e-05	686.217964652515	8.17810086324398e-05	433.551231700796	6.5058281377067e-05	236.736626407777	5.12032770097286e-05	135.185681932278	5.0055617352614e-05	98.9613117059216	3.48287586035326e-05	52.2269955497977	3.59254546815358e-05	39.637946446046	2.8232341715899e-05	23.4425705731664	3.9763407724042e-05	19.9411910467024	2.67130772655523e-05	8.33300686154143	3.96344819993394e-05	0.0878369902347913	2.99896189780461e-05	1.04052306540325	2.76780124551056e-05	-9.64981816684303	3.28791144558507e-05	-11.5058715171563	4.09085098223037e-05	-21.843130254807	3.03255537386651e-05	-24.2541192497974	4.15240878157561e-05	-37.2870501113448	4.38309815832981e-05	-47.0679011900793	4.38388192744675e-05	-54.6347531023112	4.15170186826584e-05	-58.7365762930604	4.57856399583767e-05	-72.1286852923549	4.78668054110302e-05	-82.755964404967	4.74480213516096e-05	-89.2178644637243	4.942502224126e-05	-100.018497371309	5.30409282162438e-05	-113.592780906734	5.06867745064297e-05	-115.432505434208	5.25640624511123e-05	-127.488622801247	5.17318269659581e-05	-122.640115991704	3.933910306845e-05	-98.6340939892198	3.6697247706422e-05	-89.1271896872258
5.26662277814352e-05	806.442454762788	0.00010533245556287	937.766921326851	0.000109041344843253	587.416879323986	8.67443751694226e-05	318.615584493553	6.82710360129715e-05	181.324322657816	6.67408231368187e-05	132.623859321646	4.64383448047102e-05	69.8721916111608	4.79006062420478e-05	53.0398782587363	3.76431222878653e-05	31.3574667790399	5.96451115860629e-05	30.1888374454975	3.56174363540697e-05	11.181759613497	5.28459759991192e-05	0.259601977009879	3.99861586373947e-05	1.46980127894858	3.69040166068075e-05	-12.790232547859	4.38388192744675e-05	-15.2375371271155	5.45446797630715e-05	-28.9521622444026	4.04340716515534e-05	-32.2270195933361	5.53654504210081e-05	-49.4996473705905	5.84413087777308e-05	-62.4867865067408	5.84517590326234e-05	-72.5418020495981	5.53560249102112e-05	-78.0078679488906	6.10475199445023e-05	-95.7532243828173	6.38224072147069e-05	-109.832041172223	6.32640284688128e-05	-118.402431258644	6.59000296550133e-05	-132.695746798583	7.95613923243657e-05	-168.998014166977	6.7582366008573e-05	-153.08654149153	7.00854166014831e-05	-169.017398420709	6.89757692879441e-05	-162.589944805275	5.24521374246001e-05	-130.926121825696	4.89296636085627e-05	-118.347655901556
6.58327847267939e-05	1029.53911829628	0.000131665569453588	1202.1968131242	0.000136301681054066	746.341360347291	0.000108430468961778	402.047160254915	8.53387950162144e-05	228.016639661051	8.34260289210234e-05	166.631736269072	5.80479310058877e-05	87.6370231833407	5.98757578025597e-05	66.5374717032682	4.70539028598316e-05	39.3230649814614	6.95859635170734e-05	35.3823840454734	4.45217954425871e-05	14.0661519655314	6.6057469998899e-05	0.502612095897348	4.99826982967434e-05	1.94031407778311	4.61300207585093e-05	-15.8926704306668	5.47985240930844e-05	-18.9175815753406	6.81808497038394e-05	-35.9757748435313	5.05425895644418e-05	-40.1444223796934	6.92068130262601e-05	-61.6051873249871	7.30516359721635e-05	-77.7721979536091	7.30646987907792e-05	-90.2987502564047	6.9195031137764e-05	-97.1276348640968	7.63093999306278e-05	-119.172219695954	7.97780090183836e-05	-136.658409601099	7.9080035586016e-05	-147.315244855683	8.23750370687667e-05	-165.049189174759	9.28216243784266e-05	-196.361832491937	8.44779575107162e-05	-190.3389660307	8.76067707518538e-05	-210.075305944543	8.62197116099301e-05	-202.086905727203	6.55651717807501e-05	-162.931264627003	6.11620795107034e-05	-147.328531773135
9.21658986175115e-05	1505.46218494806	0.000184331797235023	1773.9256011283	0.00016356201726488	910.578717484361	0.000130116562754134	487.075267202945	0.000102406554019457	275.272134776013	0.000100111234705228	200.989636200338	6.96575172070653e-05	105.522428345179	7.18509093630716e-05	80.131348963756	6.58754640037643e-05	55.4072180355834	7.95268154480839e-05	40.622592282265	5.34261545311046e-05	16.9862437726006	7.92689639986788e-05	0.816873345609565	5.99792379560921e-05	2.45207262901567	5.53560249102112e-05	-18.9572020072956	6.57582289117013e-05	-22.5461170520357	8.18170196446073e-05	-42.9143123520498	6.06511074773302e-05	-48.0065674881953	8.30481756315122e-05	-73.6043486163599	8.76619631665962e-05	-92.9251553299255	8.76776385489351e-05	-107.906871774578	8.30340373653168e-05	-116.097205606926	9.15712799167534e-05	-142.387802553867	9.57336108220604e-05	-163.237945699631	9.48960427032192e-05	-175.959584536537	9.885004448252e-05	-197.08309490258	0.000106081856432488	-223.503106482229	0.000101373549012859	-227.195669127408	0.000105128124902225	-250.669804674568	0.000103463653931916	-241.138105123555	9.17912404930501e-05	-226.095141586471	7.3394495412844e-05	-176.072575578524
0.00010533245556287	1759.61060242553	0.000210664911125741	2083.63738432633	0.000190822353475693	1080.40040648481	0.00015180265654649	573.745503518814	0.0001194743130227	323.100531942953	0.000116796440489433	235.702341691225	8.12671034082428e-05	123.529356073848	8.38260609235836e-05	93.8221390743292	7.52862445757306e-05	63.526202953115	8.94676673790944e-05	45.9095985183958	6.2330513619622e-05	19.9420957169405	9.24804579984587e-05	1.20239486732316	6.99757776154408e-05	3.00508914951388	6.45820290619131e-05	-21.9838965349227	7.67179337303182e-05	-26.1232540391884	9.54531895853752e-05	-49.7681141385892	7.07596253902185e-05	-55.8136925544022	9.68895382367642e-05	-85.4978015002762	0.000102272290361029	-107.946665113128	0.000102290578307091	-125.367423620704	9.68730435928696e-05	-134.917891328201	0.000106833159902879	-165.402072316556	0.000111689212625737	-189.573478576578	0.000110712049820422	-204.338674445775	0.000115325051896273	-228.801656755617	0.000119342088486549	-250.424279978028	0.000118269140515003	-263.66242330205	0.000122649479052595	-290.808193903165	0.000120707596253902	-279.750498001285	0.0001049042748492	-257.260849327939	8.56269113149847e-05	-204.582502401832
0.000118499012508229	2025.52775024913	0.000236998025016458	2411.09109343048	0.000218082689686506	1256.09681984759	0.000173488750338845	662.105233828315	0.000136542072025943	371.511783724382	0.000133481646273637	270.774726326023	9.28766896094204e-05	141.658766396655	9.58012124840955e-05	107.610478002141	8.4697025147697e-05	71.6967500307055	9.94085193101049e-05	51.2435405955875	7.12348727081394e-05	22.9337693111629	0.000105691951998238	1.65918894385504	7.99723172747895e-05	3.59937690654442	7.3808033213615e-05	-24.9728223400707	8.76776385489351e-05	-29.6491013195518	0.000109089359526143	-56.5375146859678	8.08681433031069e-05	-63.566032990082	0.000110730900842016	-97.2862079526367	0.000116882617555462	-122.837720653855	0.000116903518065247	-142.681646043631	0.000110712049820422	-153.590986036605	0.000122095039889005	-188.217096968505	0.000127644814429414	-215.667791385573	0.000126528056937626	-232.455684741537	0.000131800059310027	-260.208991635549	0.000132602320540609	-277.127760021654	0.000135164732017146	-299.744886446972	0.000140170833202966	-330.497617203679	0.000137951538575888	-317.930892025817	0.00011801730920535	-288.153621713736	9.78593272171254e-05	-232.860984980152
0.000131665569453588	2304.02784174861	0.000263331138907176	2757.87781116828	0.000245343025897319	1437.97897394618	0.000195174844131201	752.203675802351	0.000153609831029186	420.516078052806	0.000150166852057842	306.211756841969	0.000104486275810598	159.911630545483	0.000107776364044607	121.497008731727	9.41078057196633e-05	79.9190791092733	0.000119290223172126	62.0527910923611	8.01392317966568e-05	25.9613269015754	0.000118903445998018	2.18727099927492	8.99688569341382e-05	4.23495021852068	8.30340373653168e-05	-27.9240468228963	9.8637343367552e-05	-33.1237659853887	0.000122725529466911	-63.22284363568	9.09766612159952e-05	-71.2638220028693	0.000124572263447268	-108.970221774451	0.000131492944749894	-137.599302367196	0.000131516457823403	-159.850762786602	0.000124551056047975	-172.117766868609	0.00013735691987513	-210.834913692079	0.000143600416233091	-241.52362224587	0.000142344064054829	-260.313732716864	0.00014827506672378	-291.309142280894	0.000159122784648731	-329.891088059425	0.000152060323519289	-335.4486046655	0.000157692187353337	-369.745066581427	0.000155195480897874	-355.685951409847	0.0001311303435615	-318.776801485941	0.000110091743119266	-260.9106545291
0.000144832126398947	2595.99814637208	0.000289664252797893	3125.7865261631	0.000272603362108133	1626.38038043484	0.000216860937923557	844.091991919555	0.000170677590032429	470.123845219901	0.000166852057842047	342.018495335215	0.000116095862011775	178.288931113904	0.000119751515605119	135.482381350754	0.00010351858629163	88.1934119822945	0.000129231075103136	67.5283826762534	8.90435908851742e-05	29.024831671386	0.000132114939997798	2.78665959889986	9.99653965934869e-05	4.91182445576851	9.22600415170187e-05	-30.837636461285	0.000109597048186169	-36.5473534471475	0.000136361699407679	-69.8244258317136	0.000101085179128884	-78.9072906157653	0.00013841362605252	-120.550488694722	0.000146103271944327	-152.23237792036	0.000146129397581558	-176.875981344258	0.000138390062275528	-190.499494353142	0.000152618799861256	-233.257529428014	0.000159556018036767	-267.14366514056	0.000158160071172032	-287.915883892638	0.000164750074137533	-322.106078929048	0.000172383016702792	-355.955572284824	0.000168955915021432	-370.77901502583	0.000175213541503708	-408.557386490613	0.00017243942321986	-393.022200678522	0.00014424337791765	-349.133675918501	0.000122324159021407	-288.734101548876
0.000157998683344305	2902.40670254552	0.000315997366688611	3516.83606108638	0.000299863698318946	1821.65912591523	0.000238547031715912	937.823386754282	0.000187745349035672	520.345765117318	0.000183537263626251	378.200101530352	0.000127705448212953	196.791662217081	0.000131726667165631	149.567253137055	0.000112929366863596	96.5199724124104	0.000139171927034147	73.0514764491982	9.79479499736917e-05	32.1243476440832	0.000145326433997578	3.45737644965266	0.000109961936252836	5.63001604139208	0.000101486045668721	-33.7136568148871	0.000120556753004786	-39.9199674419287	0.000149997869348447	-76.3425813634476	0.000111193697041772	-86.496667686306	0.000152254988657772	-132.027646471573	0.00016071359913876	-166.737902416742	0.000160742337339714	-193.758493214596	0.000152229068503081	-208.737412670993	0.000167880679847381	-255.486921423309	0.000175511619840444	-292.530570792784	0.000173976078289235	-315.265153082997	0.000181225081551287	-352.603700932888	0.000185643248756853	-381.811636824603	0.000185851506523576	-405.74144823276	0.000192734895654078	-446.941277722432	0.000189683365541846	-429.946028315382	0.0001573564122738	-379.227477966017	0.000134556574923547	-316.333876611501
0.000184331797235023	3562.86702521396	0.000368663594470046	4377.82001760166	0.000327124034529759	2024.20018748395	0.000260233125508268	1033.45321018302	0.000204813108038914	571.192774739529	0.000200222469410456	414.761835115654	0.000139315034414131	215.42082965432	0.000143701818726143	163.752288647112	0.000131750928007529	113.330680941515	0.000149112778965157	78.6222177918717	0.000106852309062209	35.2599396868118	0.000158537927997358	4.19944640084941	0.000119958475912184	6.38954245224886	0.000110712049820422	-36.5521725291874	0.000131516457823403	-43.2417100417806	0.000163634039289215	-82.7776256078487	0.00012130221495466	-94.032179925538	0.000166096351263024	-143.402324991623	0.000175323926333192	-181.116818576569	0.00017535527709787	-210.49947414599	0.000166068074730634	-226.832749909361	0.000183142559833507	-277.525037766933	0.000191467221644121	-317.686947520713	0.000189792085406438	-342.364505433969	0.00019770008896504	-382.805838333617	0.000198903480810914	-407.461514780616	0.000202747098025719	-440.341131220226	0.000210256249804449	-484.903301169112	0.000206927307863832	-466.463690293604	0.0001835824809861	-438.638531820283	0.000146788990825688	-343.712491129654
0.000197498354180382	3919.34084468845	0.000394996708360764	4853.32806045735	0.000354384370740572	2234.41801605934	0.000281919219300623	1131.03906693416	0.000221880867042157	622.676075960157	0.000216907675194661	451.709058146273	0.000150924620615308	234.177451074607	0.000155676970286655	178.038159805961	0.000141161708579495	121.815286564086	0.000159053630896168	84.2407536222436	0.000115756668150727	38.4316735138036	0.000171749421997138	5.01289744535461	0.000129955015571533	7.19042221991549	0.000119938053972124	-39.3532473393807	0.00014247616264202	-46.5126816619395	0.000177270209229983	-89.1298692708515	0.000131410732867549	-101.51405191674	0.000179937713868276	-154.67514636765	0.000189934253527625	-195.370056914142	0.000189968216856026	-227.100084379324	0.000179907080958186	-244.786718311305	0.000198404439819632	-299.373797913686	0.000207422823447797	-342.615362071781	0.000205608092523642	-369.216857436251	0.000214175096378793	-412.716253391238	0.000212163712864975	-432.907406372124	0.000219642689527862	-474.583189667455	0.00022777760395482	-522.449881468689	0.000224171250185818	-502.581313496885	0.00019669551534225	-467.961987881819	0.000159021406727829	-370.872418107685
0.000210664911125741	4295.11934317698	0.000421329822251481	5363.24922105166	0.000381644706951386	2452.75942442373	0.000303605313092979	1230.64093294207	0.0002389486260454	674.807143593214	0.000233592880978865	489.047237517618	0.000162534206816486	253.062556144901	0.000167652121847167	192.425545998503	0.000150572489151461	130.353034825617	0.000168994482827178	89.9072324057579	0.000124661027239244	41.6396156898791	0.000184960915996917	5.89776072114182	0.000139951555230882	8.03267493175736	0.000129164058123826	-42.1169440743088	0.000153435867460636	-49.7329810687988	0.000204542549111518	-101.587174564424	0.000141519250780437	-108.942506133908	0.000193779076473528	-165.846725034537	0.000204544580722058	-209.498535911733	0.000204581156614182	-243.561468885528	0.000193746087185739	-262.60051452052	0.000228928199791883	-342.510787326986	0.000239334027055151	-391.798368645193	0.000221424099640845	-395.825077912794	0.000230650103792547	-442.338642073846	0.000225423944919036	-458.151479538154	0.000236538281030005	-508.47265044131	0.000245298958105191	-559.587310534991	0.000241415192507804	-538.304899033799	0.0002098085496984	-497.03478217199	0.00018348623853211	-424.545913804084
0.000223831468071099	4691.72367369677	0.000447662936142199	5911.51945041306	0.000408905043162199	2679.70682287139	0.000325291406885335	1332.32127900437	0.000256016385048643	727.597733751623	0.00025027808676307	526.781947511323	0.000174143793017663	272.077186721463	0.000179627273407679	206.915134162309	0.000159983269723428	138.94415959109	0.000178935334758189	95.6218041655975	0.000133565386327761	44.8838336340286	0.000198172409996697	6.85407051319271	0.00014994809489023	8.9163212321364	0.000138390062275528	-44.8433246602308	0.000164395572279253	-52.9027053878272	0.000218178719052286	-107.69283461383	0.000151627768693325	-116.317762960014	0.00020762043907878	-176.917667843603	0.00021915490791649	-223.503162190298	0.000219194096372338	-259.884757598427	0.000207585093413292	-280.275319821365	0.000244190079778009	-363.80271688633	0.000255289628858828	-416.057893539586	0.000237240106758048	-422.191988981987	0.0002471251112063	-471.676635507336	0.000238684176973097	-483.19587052637	0.000253433872532149	-542.014443967457	0.000262820312255561	-596.321750977078	0.00025865913482979	-573.640325449744	0.00022292158405455	-525.859892304905	0.000195718654434251	-451.064243008219
0.000236998025016458	5110.82340333027	0.000473996050032916	6502.704139953	0.000436165379373012	2915.78185240878	0.00034697750067769	1436.14520228429	0.000273084144051886	781.05989251599	0.000266963292547275	564.918872416389	0.000185753379218841	291.222397024198	0.000191602424968191	221.50761888188	0.000169394050295394	147.588896798785	0.000188876186689199	101.38462049314	0.000142469745416279	48.1643956229764	0.000211383903996477	7.88186425586173	0.000159944634549579	9.84138282354616	0.00014761606642723	-47.5324501246214	0.00017535527709787	-56.0219501113061	0.000231814888993054	-113.716890997137	0.000171844804519102	-130.909555623748	0.000221461801684032	-187.888574155308	0.000233765235110923	-237.384830676949	0.000233807036130494	-276.071065643113	0.000221424099640845	-297.81230037432	0.000259451959764135	-384.912691803742	0.000271245230662504	-440.099323534323	0.000253056113875251	-448.320366997181	0.000263600118620053	-500.733801386546	0.000251944409027158	-508.042684469028	0.000270329464034292	-575.213406532768	0.000280341666405932	-632.659239412214	0.000293147019473763	-643.169620867973	0.0002360346184107	-554.44024789385	0.000207951070336391	-477.373407028368
0.000250164581961817	5554.25208625697	0.000500329163923634	7142.12970107621	0.000463425715583826	3161.54947384812	0.000368663594470046	1542.18056624626	0.000290151903055129	835.205964926878	0.000283648498331479	603.463809227867	0.000197362965420018	310.49925381398	0.000203577576528703	236.20370248451	0.00017880483086736	156.287484478295	0.00019881703862021	107.195834558504	0.000151374104504796	51.4813707948506	0.000224595397996257	8.98118253551729	0.000169941174208928	10.807882467976	0.000156842070578932	-50.184380599856	0.000186314981916487	-59.0908091059136	0.000245451058933822	-119.659631660077	0.00018195332243199	-138.12652193326	0.000235303164289284	-198.760035930331	0.000248375562305356	-251.144424769387	0.000248419975888649	-292.121493559995	0.000235263105868398	-315.212607446967	0.00027471383975026	-405.842495825791	0.000287200832466181	-463.925029354301	0.000268872120992454	-474.212943463175	0.000280075126033807	-529.513645349103	0.000265204641081219	-532.693995946207	0.000287225055536435	-608.074282521347	0.000297863020556303	-668.605689676415	0.000310390961795748	-677.374661690686	0.00024914765276685	-582.778731516026	0.000220183486238532	-503.475697500648
0.000263331138907176	6024.02414786761	0.000526662277814352	7836.04960726405	0.000490686051794639	3417.62258115207	0.000390349688262402	1650.49814966407	0.000307219662058372	890.048604315158	0.000300333704115684	642.422670426015	0.000208972551621196	329.908836573235	0.000215552728089215	251.004095137565	0.000188215611439327	165.04016276891	0.00020875789055122	113.055601121301	0.000160278463593314	54.8348291529164	0.000237806891996037	10.152069093685	0.000179937713868276	11.8158439882154	0.000166068074730634	-52.7991753268197	0.000197274686735104	-62.1093746201841	0.00025908722887459	-125.52134011033	0.000192061840344879	-145.291151830463	0.000249144526894536	-209.532637819168	0.000262985889499789	-264.782816497273	0.000263032915646805	-308.037127524431	0.00024910211209595	-332.477377640549	0.000289975719736386	-426.593886975134	0.000303156434269858	-487.537344757146	0.000284688128109658	-499.872405930419	0.00029655013344756	-558.019612313261	0.00027846487313528	-557.151849536724	0.000304120647038578	-640.601726586396	0.000315384374706674	-704.166895936063	0.000327634904117735	-711.213892796975	0.000262260687123	-610.878179653761	0.000232415902140673	-529.373371810139
0.000276497695852535	6522.35297702682	0.000552995391705069	8591.85588149317	0.000517946388005452	3684.66721938651	0.000412035782054757	1761.17180539665	0.000324287421061615	945.600781984955	0.000317018909899889	681.801486838545	0.000220582137822373	349.452237689589	0.000227527879649727	265.909514947449	0.000197626392011293	173.847173938142	0.000218698742482231	118.964076541453	0.000169182822681831	58.2248415693557	0.000251018385995816	11.3945708304891	0.000189934253527625	12.8652922693145	0.000175294078882336	-55.3768926585144	0.000208234391553721	-65.0777372917873	0.000272723398815358	-131.302295453777	0.000202170358257767	-152.403655509055	0.000262985889499789	-220.206957250135	0.000277596216694221	-278.300866680607	0.000277645855404961	-323.819039562295	0.000262941118323503	-349.607733112325	0.000305237599722511	-447.168597999378	0.000319112036073534	-510.9385672384	0.000300504135226861	-525.30139886749	0.000313025140861313	-586.255087780686	0.000291725105189341	-581.418260357006	0.000321016238540722	-672.800305760107	0.000332905728857045	-739.348535704516	0.000344878846439721	-744.692624759424	0.00027537372147915	-638.741383613149	0.000244648318042813	-555.068653729752
0.000289664252797893	7051.66999448566	0.000579328505595787	9418.35117952145	0.000545206724216265	3963.40850206441	0.000433721875847113	1874.27862968888	0.000341355180064857	1001.87579726513	0.000333704115684093	721.606410588925	0.000232191724023551	369.130562642886	0.000239503031210239	280.920688060141	0.000207037172583259	182.708762400503	0.000238580446344252	130.927787461396	0.000178087181770348	61.6514797890795	0.000264229879995596	12.7087378084689	0.000199930793186974	13.9562532600758	0.000184520083034037	-57.9175900635764	0.000219194096372338	-67.9959861547795	0.000286359568756126	-137.002772430258	0.000212278876170656	-159.464241176553	0.000276827252105041	-230.78356451589	0.000292206543888654	-291.699425085262	0.000292258795163117	-339.468287761352	0.000276780124551056	-366.604781793691	0.000320499479708637	-467.568336810342	0.000335067637877211	-534.130958720219	0.000316320142344064	-550.502524512525	0.000329500148275067	-614.223399105405	0.000318245569297463	-629.384669992403	0.000337911830042865	-704.674501503701	0.000350427083007415	-774.156172766803	0.000362122788761707	-777.816062904249	0.0002884867558353	-666.371090420555	0.000256880733944954	-580.563734044703
