0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.40409908084726e-06	653.829910061839	1.0670613381221e-05	481.601012424373	6.04668091602526e-06	170.295712808234	6.25518715450889e-06	127.994563489137	5.16810334703014e-06	89.7629227613361	4.56353276681152e-06	69.5275313550483	4.33379860875531e-06	57.3508292186671	4.03112061068351e-06	46.1021561673479	3.89178509493878e-06	38.3620294774082	3.70583100062835e-06	31.424135670808	3.67816534984025e-06	26.4845036065853	3.62197192973227e-06	21.9963831838395	3.54084918505984e-06	17.5378430039564	3.44120052131519e-06	13.663835262676	3.50193875445478e-06	10.1253317614537	3.55034475803318e-06	7.17841797069195	3.5816576854505e-06	4.14022961920637	3.60398200292896e-06	1.58267017994513	3.61279677372578e-06	-0.966712222601927	3.80294397234293e-06	-3.47345416633834	3.79423204890031e-06	-5.75159681232617	3.77560019354463e-06	-7.88726812295499	3.75030097263589e-06	-9.86741386351787	3.91335753666354e-06	-12.3385288234931	3.87276745262079e-06	-14.1534438549861	3.8267027298172e-06	-15.8429341135597	3.40598855492382e-06	-15.7077268170578	3.02874893825952e-06	-15.419939345873	4.05442188588977e-06	-22.3558471206416	4.89169692082942e-06	-51.3106551473029	3.1851675173625e-06	-20.3257213176112
1.48081981616945e-05	1336.47433813065	2.13412267624421e-05	978.89722882058	1.20933618320505e-05	342.610079934238	1.25103743090178e-05	257.208079972912	1.03362066940603e-05	180.178868949399	9.12706553362303e-06	139.474444958851	8.66759721751061e-06	115.008697069738	8.06224122136701e-06	92.4217527737928	7.78357018987757e-06	76.8926039996586	7.4116620012567e-06	62.9780021800289	7.3563306996805e-06	53.0781343494382	7.24394385946454e-06	44.085264425692	7.08169837011967e-06	35.1527320703244	6.88240104263038e-06	27.3930123914106	7.00387750890957e-06	20.3105345200493	7.10068951606636e-06	14.4141175811164	7.163315370901e-06	8.33534346861779	7.20796400585792e-06	3.21960532864978	7.22559354745157e-06	-1.87955179301207	7.60588794468586e-06	-6.88688360621381	7.58846409780062e-06	-11.4423314752967	7.55120038708925e-06	-15.7125752569336	7.50060194527178e-06	-19.6714995217662	7.82671507332708e-06	-24.6052602739146	7.74553490524158e-06	-28.2333737913068	7.65340545963441e-06	-31.6106183279408	6.81197710984765e-06	-31.3528354879381	6.05749787651904e-06	-30.787579378175	1.21632656576693e-05	-66.7733269043929	9.78339384165885e-06	-102.332868544694	6.370335034725e-06	-40.5841927890651
2.22122972425418e-05	2049.88707242931	3.20118401436631e-05	1492.67373602349	1.81400427480758e-05	516.979059692043	1.87655614635267e-05	387.657781363254	1.55043100410904e-05	271.254845427531	1.36905983004345e-05	209.844382526571	1.30013958262659e-05	172.975896740456	1.20933618320505e-05	138.960159805822	1.16753552848164e-05	115.592654873326	1.11174930018851e-05	94.6622198822952	1.10344960495207e-05	79.7813573415551	1.08659157891968e-05	66.2669899837347	1.06225475551795e-05	52.8449100563375	1.03236015639456e-05	41.1877004086418	1.05058162633644e-05	30.5557277107	1.06510342740995e-05	21.7071831365865	1.07449730563515e-05	12.585389439646	1.08119460087869e-05	4.91082581444425	1.08383903211774e-05	-2.73852616798831	1.14088319170288e-05	-10.2403259321181	1.13826961467009e-05	-17.0722682599589	1.13268005806339e-05	-23.4760106867107	1.12509029179077e-05	-29.4123695163871	1.17400726099906e-05	-36.8003510502167	1.16183023578624e-05	-42.2399702195798	1.14801081894516e-05	-47.3032550779099	1.02179656647715e-05	-46.9354894891003	9.08624681477856e-06	-46.103051412123	1.62176875435591e-05	-88.8356566513175	1.46750907624883e-05	-153.068595936958	9.5555025520875e-06	-60.7756235962988
2.9616396323389e-05	2796.20164224844	4.26824535248842e-05	2023.76918666981	2.4186723664101e-05	693.439472325714	2.50207486180356e-05	519.361229197148	2.06724133881205e-05	362.997961343288	1.82541310672461e-05	280.641028910311	1.73351944350212e-05	231.254745004841	1.6124482442734e-05	185.718759330637	1.55671403797551e-05	154.463120791792	1.48233240025134e-05	126.477413555152	1.4712661399361e-05	106.594640828698	1.44878877189291e-05	88.5419083453162	1.41633967402393e-05	70.6146213256725	1.37648020852608e-05	55.0480693812133	1.40077550178191e-05	40.861031588327	1.42013790321327e-05	29.0576996522577	1.4326630741802e-05	16.8904160384118	1.44159280117158e-05	6.65635258975453	1.44511870949031e-05	-3.54364223748053	1.52117758893717e-05	-13.5338180507133	1.51769281956012e-05	-22.6414707002186	1.51024007741785e-05	-31.1776629160595	1.50012038905436e-05	-39.0901355529058	1.56534301466542e-05	-48.9239567507757	1.93638372631039e-05	-70.0338783002917	1.53068109192688e-05	-62.9210455370412	1.36239542196953e-05	-62.4558514091405	1.21149957530381e-05	-61.3664861332982	2.43265313153386e-05	-132.669221875294	1.95667876833177e-05	-203.519773845474	1.274067006945e-05	-80.9002218554015
3.70204954042363e-05	3577.75214070378	5.33530669061052e-05	2573.08046392328	3.02334045801263e-05	872.029026016578	3.12759357725444e-05	652.336322584055	2.58405167351507e-05	455.415430008652	2.28176638340576e-05	351.868112740794	2.16689930437765e-05	289.847582527567	2.01556030534175e-05	232.698945629098	1.94589254746939e-05	193.504947907822	1.85291550031418e-05	158.424212437389	1.83908267492012e-05	133.518456214413	1.81098596486613e-05	110.910370243048	1.77042459252992e-05	88.4621117581373	1.72060026065759e-05	68.9742904262021	1.75096937722739e-05	51.2265672315407	1.77517237901659e-05	36.4657528557254	1.79082884272525e-05	21.250472387168	1.80199100146448e-05	8.45620719170984	1.80639838686289e-05	-4.29490632485249	1.90147198617147e-05	-16.7673961637556	1.89711602445016e-05	-28.1500015946731	1.88780009677231e-05	-38.8176196703716	1.87515048631795e-05	-48.7049085043072	1.95667876833177e-05	-60.9762318782887	2.32366047157247e-05	-83.8215448982046	1.9133513649086e-05	-78.4641896248504	1.70299427746191e-05	-77.9140829535208	1.51437446912976e-05	-76.5780136007525	2.83809532012284e-05	-154.441141148542	2.44584846041471e-05	-253.688319797206	1.59258375868125e-05	-100.958194622825
5.18286935659308e-05	5257.04576632832	6.40236802873263e-05	3141.56784380827	3.62800854961516e-05	1052.78634383953	3.75311229270533e-05	786.601306386074	3.10086200821808e-05	548.514570822434	2.73811966008691e-05	423.529407080485	2.60027916525318e-05	348.756774172456	2.4186723664101e-05	279.902125330202	2.33507105696327e-05	232.719089906604	2.22349860037701e-05	190.503250267881	2.20689920990415e-05	160.553278085048	2.53538035081259e-05	155.929338902839	2.1245095110359e-05	106.387628759425	2.40884036492063e-05	97.0249784884836	2.10116325267287e-05	61.6524565465261	2.13020685481991e-05	43.9314291897463	2.1489946112703e-05	25.665608225594	2.16238920175738e-05	10.3104117428593	2.16767806423547e-05	-4.99232418693282	2.28176638340576e-05	-19.9410957690452	2.27653922934019e-05	-33.5979230086668	2.26536011612678e-05	-46.3959678993597	2.25018058358153e-05	-58.2567984143243	2.34801452199812e-05	-72.9573298454343	2.71093721683455e-05	-97.5365878912671	2.29602163789032e-05	-93.9328860136338	2.04359313295429e-05	-93.3103449490445	1.81724936295571e-05	-91.7377632500575	3.24353750871182e-05	-176.116937088693	2.93501815249765e-05	-303.576132550359	1.9111005104175e-05	-120.949747901483
5.9232792646778e-05	6160.69066934517	7.46942936685473e-05	3730.26071833552	4.23267664121768e-05	1235.75099170829	4.37863100815622e-05	922.174779638721	3.6176723429211e-05	642.302811235226	3.19447293676806e-05	495.628730088374	3.03365902612871e-05	407.98470931613	2.82178442747845e-05	327.329717547491	2.72424956645715e-05	272.106508079985	2.59408170043985e-05	222.715165324691	2.57471574488817e-05	187.69958423535	2.89757754378582e-05	178.580558504775	2.47859442954189e-05	124.391421271059	2.75296041705215e-05	111.149793044402	2.45135712811835e-05	72.1388222708265	2.48524133062323e-05	51.4548158148355	2.50716037981535e-05	30.135873912317	2.52278740205027e-05	12.2189889517722	2.52895774160805e-05	-5.63590101417867	2.66206078064005e-05	-23.0549516616047	2.65596243423022e-05	-38.9852962758814	2.64292013548124e-05	-53.9127937795929	2.62521068084512e-05	-67.7459145007233	2.73935027566448e-05	-84.8674029798422	3.09821396209663e-05	-111.179181850854	2.67869191087204e-05	-109.327332135465	2.38419198844668e-05	-108.644797348737	2.12012425678167e-05	-106.845863896575	3.64897969730079e-05	-197.69694615894	3.4241878445806e-05	-353.185092316711	2.22961726215375e-05	-140.875086646876
6.66368917276253e-05	7111.44154898132	8.53649070497684e-05	4340.2639519612	4.83734473282021e-05	1420.96350735314	5.00414972360711e-05	1059.0757042205	4.13448267762411e-05	736.787688758606	3.65082621344921e-05	568.169945696929	3.46703888700424e-05	467.533802166086	3.22489648854681e-05	374.983154017242	3.11342807595103e-05	311.668171401503	2.96466480050268e-05	255.060600464625	2.9425322798722e-05	214.957855694091	3.25977473675904e-05	201.326747356215	2.83267934804787e-05	142.47373978026	3.09708046918367e-05	125.341154762042	2.80155100356383e-05	82.6857879773961	2.84027580642654e-05	59.0360006118754	2.8653261483604e-05	34.6613204263558	2.88318560234317e-05	14.1819621137292	2.89023741898063e-05	-6.22564143073396	3.04235517787434e-05	-26.1089979345888	3.03538563912025e-05	-44.3121820003253	3.0204801548357e-05	-61.3681827171531	3.00024077810871e-05	-77.1723651586508	3.13068602933083e-05	-96.7066025292661	3.87276745262079e-05	-138.247715212805	3.06136218385376e-05	-124.647724189061	2.72479084393906e-05	-123.917599236094	2.42299915060762e-05	-121.902443738247	4.05442188588977e-05	-219.181502675106	3.91335753666354e-05	-402.517060980819	2.54813401389e-05	-160.734414773116
7.40409908084726e-05	8113.06698237965	9.60355204309894e-05	4972.76495486392	5.44201282442273e-05	1608.46543037525	5.629668439058e-05	1197.32341378041	4.65129301232712e-05	831.976853019376	4.10717949013037e-05	641.156964301244	3.90041874787978e-05	527.406492084297	3.62800854961516e-05	422.863879238488	3.50260658544491e-05	351.405056602234	3.33524790056552e-05	287.540203163328	3.31034881485622e-05	242.328576750093	3.62197192973227e-05	224.168267664769	3.18676426655385e-05	160.634836329955	3.44120052131519e-05	139.599240098985	3.15174487900931e-05	93.2934780784344	3.19531028222986e-05	66.6750721850076	3.22349191690545e-05	39.2419993686854	3.24358380263607e-05	16.199355111472	3.25151709635321e-05	-6.76154949463307	3.42264957510864e-05	-29.1032679802702	3.41480884401028e-05	-49.5786400580037	3.39804017419016e-05	-68.762219350032	3.3752708753723e-05	-86.5362579638786	3.52202178299719e-05	-108.475078666768	4.26004419788287e-05	-151.67399803302	3.44403245683548e-05	-139.894257146523	3.06538969943144e-05	-139.128908829924	2.72587404443357e-05	-136.907630358764	4.86530626306772e-05	-261.865584659041	4.40252722874648e-05	-451.573882316025	2.86665076562625e-05	-180.527935158942
