0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.40409908084726e-06	653.710068778877	1.0670613381221e-05	479.500720036027	6.71853435113918e-06	196.930661198166	5.9232792646778e-06	116.280855497207	4.91600074473598e-06	74.3727315782489	4.56353276681152e-06	52.3190098040614	4.11605508060066e-06	36.6965010047279	4.03112061068351e-06	27.5713735761819	3.69785695883764e-06	16.7974299933376	3.70583100062835e-06	13.0051166203957	3.67816534984025e-06	10.3669088391725	3.81226817822959e-06	3.27424712478023	3.72838823280609e-06	3.70119833739955	3.62283307379545e-06	-3.26304733842335	2.71016574921451e-06	5.71440859897848	3.93280059578879e-06	-2.21886528252799	3.96886392171542e-06	-16.0249044595766	3.99413785278733e-06	-20.9621624105021	4.00302917785644e-06	-25.6893023111734	4.00442444769885e-06	-25.0810260236722	3.99309117096008e-06	-21.0939264261979	3.97490976551461e-06	-25.369435781271	4.15558748212891e-06	-29.6752274709361	3.91335753666354e-06	-16.7863467115203	3.87276745262079e-06	-15.5309363939305	3.8267027298172e-06	-26.9621820047214	4.40252722874648e-06	-43.8522034040798	4.12106447826468e-06	-42.4079976364519	4.49241024504012e-06	-46.9137464316154	4.19422953712735e-06	-44.4308693911735	5.05475348485707e-06	-75.5908962989415
1.48081981616945e-05	1336.22269752003	2.13412267624421e-05	974.60028636497	1.34370687022784e-05	396.575080426897	1.18465585293556e-05	233.574011310906	9.83200148947197e-06	149.205126164561	9.12706553362303e-06	104.900554760734	8.23211016120133e-06	73.5500993304922	8.06224122136701e-06	55.2596533796277	7.39571391767529e-06	33.6688708381444	7.4116620012567e-06	26.0789460784326	7.3563306996805e-06	20.7962555381418	7.62453635645917e-06	6.62446768585869	1.11851646984183e-05	11.3149367942569	7.2456661475909e-06	-6.47221715866908	5.42033149842902e-06	11.4725445482254	7.86560119157757e-06	-4.35479706580372	7.93772784343084e-06	-31.969715990348	7.98827570557465e-06	-41.8318681082819	8.00605835571289e-06	-51.2718789143473	8.00884889539769e-06	-50.0358115419986	7.98618234192015e-06	-42.0857598905968	7.94981953102923e-06	-50.6279097803163	8.31117496425783e-06	-59.2169372818098	7.82671507332708e-06	-33.471575439562	7.74553490524158e-06	-30.9509002045961	7.65340545963441e-06	-53.7487956471086	8.80505445749296e-06	-87.4958555686972	8.24212895652936e-06	-84.6332925097086	8.98482049008023e-06	-93.606429641608	1.2582688611382e-05	-132.705074125297	1.01095069697141e-05	-150.715903451583
2.22122972425418e-05	2049.49042596882	3.20118401436631e-05	1486.07803547273	2.01556030534175e-05	598.989872877515	1.77698377940334e-05	351.892464217355	1.47480022342079e-05	224.501263592698	1.36905983004345e-05	157.746396778428	1.2348165241802e-05	110.561598436299	1.20933618320505e-05	83.0653297241879	1.10935708765129e-05	50.6145301809702	1.11174930018851e-05	39.22164627245	1.10344960495207e-05	31.2881578609267	1.14368045346888e-05	10.0505073602581	1.49135529312244e-05	15.2275184516875	1.08684992213863e-05	-9.62754345374196	8.13049724764353e-06	17.2744504535985	1.17984017873664e-05	-6.40786868903888	1.19065917651463e-05	-47.8346545236964	1.1982413558362e-05	-62.6094311872985	1.20090875335693e-05	-76.748149459585	1.20132733430965e-05	-74.8649956844492	1.19792735128802e-05	-62.9758697851648	1.19247292965438e-05	-75.7758705429442	1.24667624463867e-05	-88.6257428787831	1.17400726099906e-05	-50.0561512832028	1.16183023578624e-05	-46.2608103742241	1.14801081894516e-05	-80.3637554146808	1.32075816862394e-05	-130.934177102718	1.2363193434794e-05	-126.67689794553	1.34772307351203e-05	-140.079398493232	1.67769181485094e-05	-176.550657525877	1.51642604545712e-05	-225.379111936898
2.9616396323389e-05	2795.64539112103	4.26824535248842e-05	2014.76646812066	2.68741374045567e-05	804.233252433201	2.36931170587112e-05	471.249435751975	1.96640029789439e-05	300.26527333866	1.82541310672461e-05	210.858314337038	1.64642203224027e-05	147.731807869422	1.6124482442734e-05	110.988896315543	1.47914278353506e-05	67.6346170358011	1.48233240025134e-05	52.4333762045972	1.4712661399361e-05	41.8427345295313	1.52490727129183e-05	13.5522602138371	2.23703293968365e-05	23.2642974329538	1.44913322951818e-05	-12.7290596464336	1.0840662996858e-05	23.1201709161032	1.57312023831551e-05	-8.37812679682975	1.58754556868617e-05	-63.6199385313375	1.59765514111493e-05	-83.2951636929902	1.60121167114258e-05	-102.118530889969	1.60176977907954e-05	-99.5691879253318	1.59723646838403e-05	-83.7646166843115	1.58996390620585e-05	-100.813759757846	1.66223499285157e-05	-117.902249918188	1.56534301466542e-05	-66.5405171857965	1.93638372631039e-05	-76.5537465769594	1.53068109192688e-05	-106.810425294239	1.76101089149859e-05	-174.169081408978	1.64842579130587e-05	-168.539819421381	2.24620512252006e-05	-232.371531387162	2.51653772227641e-05	-263.664339443887	2.02190139394283e-05	-299.584563819619
3.70204954042363e-05	3577.02013192298	5.33530669061052e-05	2561.5558806479	3.35926717556959e-05	1012.36508742454	2.9616396323389e-05	591.658377078536	2.45800037236799e-05	376.50133499967	2.28176638340576e-05	264.238102537463	2.05802754030033e-05	185.061543227894	2.01556030534175e-05	139.030850205971	1.84892847941882e-05	84.7293417104811	1.85291550031418e-05	65.7142959390003	1.83908267492012e-05	52.4601051455866	1.90613408911479e-05	17.1296396928155	2.60987176296426e-05	27.3885823418568	1.81141653689772e-05	-15.7767985912687	1.35508287460725e-05	29.0097517360409	1.96640029789439e-05	-10.2656076531493	1.98443196085771e-05	-79.3257850477603	1.99706892639366e-05	-103.889375669343	2.00151458892822e-05	-127.383437463403	2.00221222384942e-05	-124.148983029929	1.99654558548004e-05	-104.452356168236	1.98745488275731e-05	-125.742014746087	2.07779374106446e-05	-147.047058521995	1.95667876833177e-05	-82.92510507119	2.32366047157247e-05	-91.5383244737786	1.9133513649086e-05	-133.091900160627	2.20126361437324e-05	-217.202049979041	2.06053223913234e-05	-210.223054641563	2.69544614702407e-05	-278.193336328703	2.93596067598914e-05	-306.934632713779	2.52737674242854e-05	-373.336253467274
5.18286935659308e-05	5255.9066324832	6.40236802873263e-05	3127.39949088607	4.03112061068351e-05	1223.44695991153	3.55396755880668e-05	713.132973993001	2.94960044684159e-05	453.213678994223	2.73811966008691e-05	317.887573257714	2.88123855642046e-05	260.202884554958	2.4186723664101e-05	167.191691799184	2.21871417530259e-05	101.898915787464	2.22349860037701e-05	79.0645665918819	2.20689920990415e-05	63.1403901666308	2.28736090693775e-05	20.7825685131174	2.98271058624487e-05	31.5835255153906	2.17369984427727e-05	-18.7707925756222	1.62609944952871e-05	34.9432395413533	2.75296041705215e-05	-13.7923614119354	2.38131835302925e-05	-94.9524096835594	2.3964827116724e-05	-124.39237518367	2.40181750671387e-05	-152.543280773043	2.40265466861931e-05	-148.604966315255	2.39585470257605e-05	-125.03944021367	2.38494585930877e-05	-150.561069331219	2.49335248927735e-05	-176.06076402307	2.34801452199812e-05	-99.2103397065548	2.71093721683455e-05	-106.415975847987	2.29602163789032e-05	-159.211107573978	2.64151633724789e-05	-260.034406451141	2.47263868695881e-05	-251.727593611631	3.14468717152808e-05	-323.800708946874	3.35538362970188e-05	-350.015342857499	3.03285209091424e-05	-446.638128254388
5.9232792646778e-05	6159.31605397132	7.46942936685473e-05	3713.31912149433	4.70297404579742e-05	1437.54222770299	4.14629548527446e-05	835.687152060476	3.44120052131519e-05	530.406587323785	3.19447293676806e-05	371.808555338419	3.29284406448053e-05	298.016152309356	2.82178442747845e-05	195.471924870108	2.58849987118635e-05	119.143552122136	2.59408170043985e-05	92.4843503316079	2.57471574488817e-05	73.8837109010092	2.66858772476071e-05	24.5109750899719	3.35554940952548e-05	35.8491746397958	2.53598315165681e-05	-21.7110733211994	1.89711602445016e-05	40.9206816135375	3.14624047663103e-05	-15.4316903324725	2.77820474520079e-05	-110.500026635411	2.79589649695113e-05	-144.804468343758	2.80212042449951e-05	-177.598469767105	2.80309711338919e-05	-172.937715559983	2.79516381967205e-05	-145.526217713174	2.78243683586023e-05	-175.271354154807	2.90891123749024e-05	-204.943957229807	2.73935027566448e-05	-115.396640085441	3.09821396209663e-05	-121.187430828908	2.67869191087204e-05	-185.170846371224	3.08176906012254e-05	-302.667407793284	2.88474513478528e-05	-293.054418711748	3.59392819603209e-05	-369.194941987174	3.77480658341461e-05	-392.907545626727	3.53832743939995e-05	-519.494089254011
6.66368917276253e-05	7109.807016183	8.53649070497684e-05	4320.41151291611	5.37482748091134e-05	1654.71608912069	4.73862341174224e-05	959.335081888312	3.93280059578879e-05	608.084394359954	3.65082621344921e-05	426.002894777579	3.7044495725406e-05	335.992269669605	3.22489648854681e-05	223.872056589535	2.95828556707012e-05	136.463464847417	2.96466480050268e-05	105.973810382256	2.9425322798722e-05	84.6901895083756	3.04981454258367e-05	28.3147922360477	3.72838823280609e-05	40.1855786385277	2.89826645903636e-05	-24.5976719845166	2.16813259937161e-05	46.9421258064649	3.53952053620991e-05	-16.9883550054001	3.17509113737234e-05	-125.968848694713	3.19531028222986e-05	-165.125959312154	3.20242334228515e-05	-202.549410768257	3.20353955815908e-05	-197.147801748408	3.19447293676806e-05	-165.913034679885	3.17992781241169e-05	-199.873296800983	3.32446998570313e-05	-233.697224537296	3.13068602933083e-05	-131.484419962555	3.87276745262079e-05	-150.414600694992	3.06136218385376e-05	-210.973802892713	3.52202178299718e-05	-345.102276912719	3.29685158261174e-05	-334.204504769412	4.49241024504012e-05	-459.349106058995	4.19422953712735e-05	-435.61230827562	4.04380278788566e-05	-591.907991917105
7.40409908084726e-05	8111.14537179334	9.60355204309894e-05	4949.85534907865	6.04668091602526e-05	1875.0356506335	5.33095133821002e-05	1084.091184539	4.42440067026238e-05	686.251487648777	4.10717949013037e-05	480.47245493039	4.11605508060066e-05	374.132083145276	3.62800854961516e-05	252.392597549777	3.32807126295388e-05	153.858869379968	3.33524790056552e-05	119.533111028493	3.31034881485622e-05	95.5599490025088	3.43104136040663e-05	32.1939566492583	4.47406587936731e-05	49.0708529735675	3.2605497664159e-05	-27.4306191582109	2.43914917429306e-05	53.0076205083678	3.93280059578879e-05	-18.462379229888	3.57197752954388e-05	-141.359087256074	3.59472406750859e-05	-185.357150319924	3.6027262600708e-05	-227.396507493086	3.60398200292896e-05	-221.235789405855	3.59378205386407e-05	-186.200234339274	3.57741878896315e-05	-224.367321855458	3.74002873391602e-05	-262.32114798934	3.52202178299719e-05	-147.47408809622	4.26004419788287e-05	-164.871706209888	3.44403245683548e-05	-236.622559205727	3.96227450587183e-05	-387.34021532127	3.70895803043821e-05	-375.178819131033	4.94165126954413e-05	-504.111568662174	5.03307544455282e-05	-520.463740238127	4.54927813637136e-05	-663.883646739814
