0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.32120848432045e-06	400.664284995964	1.34335063450501e-05	303.319051108556	9.38505237804867e-06	131.92593623585	7.45696678745636e-06	76.1689309786634	6.50625663435473e-06	56.4841192326676	5.74514736769437e-06	43.7122153506207	5.45592919816026e-06	36.0698573369809	5.34197913136494e-06	30.5604848574512	5.15765739220241e-06	25.5167033497019	4.91117436270647e-06	21.0102475872009	4.63053582769468e-06	17.0176058647521	4.55979250314511e-06	14.3213806452623	4.4576650184025e-06	11.678916488112	4.33221478336303e-06	9.33122361432834	4.1902680342358e-06	6.82491379854036	4.24380223676378e-06	5.03675415701582	4.28508094229522e-06	3.05351627493292	4.30886052577077e-06	1.45374298789466	4.54824166609137e-06	-0.265761521255627	4.54919537581376e-06	-1.86684374005927	4.53714452713611e-06	-3.32029211362533	4.75319902842831e-06	-4.9233533344559	4.72134919632771e-06	-6.20545229307754	4.68050434567073e-06	-7.40566114106332	4.87552536007368e-06	-8.95130739719389	4.81753330994899e-06	-10.0248860880529	5.00282305263933e-06	-11.6043849873677	4.92820733737482e-06	-12.564276802299	5.10421474228106e-06	-14.1561750372421	5.01543794727345e-06	-15.0062600429555	5.18261921218256e-06	-16.6096051180939
1.86424169686409e-05	818.436069641266	2.68670126901001e-05	616.530359260309	1.87701047560973e-05	265.780851208234	1.49139335749127e-05	153.024043419737	1.30125132687095e-05	113.378852078407	1.14902947353887e-05	87.6876395225336	1.09118583963205e-05	72.3328092461888	1.60259373940948e-05	92.1387633588747	1.03153147844048e-05	51.1521774514331	9.82234872541295e-06	42.1127584431197	9.26107165538935e-06	34.1064164993368	9.11958500629022e-06	28.7039770035881	8.91533003680499e-06	23.4096878077798	8.66442956672605e-06	18.7068705615457	8.3805360684716e-06	13.6866465286948	8.48760447352756e-06	10.1084311515806	8.57016188459044e-06	6.13990022823782	8.61772105154155e-06	2.93963560068005	9.09648333218274e-06	-0.496691455264227	9.09839075162753e-06	-3.69897647888138	9.07428905427223e-06	-6.60560956270638	9.50639805685662e-06	-9.80739000054746	9.44269839265541e-06	-12.3707718054502	9.36100869134146e-06	-14.7702822308056	9.75105072014735e-06	-17.8560722519869	9.63506661989797e-06	-20.0021331101816	1.00056461052787e-05	-23.1548117877355	1.47846220121245e-05	-37.5277931567871	1.53126442268432e-05	-42.2822434573609	1.00308758945469e-05	-29.9493277002912	1.03652384243651e-05	-33.1481937180179
2.79636254529613e-05	1254.43230411586	4.03005190351502e-05	940.129527924091	2.8155157134146e-05	401.607208076242	2.23709003623691e-05	230.574518330493	1.95187699030642e-05	170.688597626293	1.72354421030831e-05	131.928552207843	1.63677875944808e-05	108.790295970703	2.13679165254597e-05	123.158585217621	1.54729721766072e-05	76.9071160540989	1.47335230881194e-05	63.3080011388265	1.3891607483084e-05	51.2667412255032	1.36793775094353e-05	43.1480253287591	1.33729950552075e-05	35.1924862601663	1.29966443500891e-05	28.1270651724117	1.25708041027074e-05	20.5852777976434	1.27314067102913e-05	15.2150898011314	1.28552428268857e-05	9.25918736659514	1.29265815773123e-05	4.45769671793096	1.36447249982741e-05	-0.692788856460538	1.36475861274413e-05	-5.49641521523881	1.36114335814083e-05	-9.85598522942746	1.42595970852849e-05	-14.6521655086035	1.41640475889831e-05	-18.4960293029508	1.40415130370122e-05	-22.0939483349866	1.4626576080221e-05	-26.71440893611	1.4452599929847e-05	-29.9318695101392	1.5008469157918e-05	-34.6514452705051	1.97128293494993e-05	-49.9273883380301	2.04168589691243e-05	-56.2525796684276	1.50463138418203e-05	-44.8294374860416	1.55478576365477e-05	-49.6160517589633
3.72848339372818e-05	1709.86810563219	5.37340253802002e-05	1274.64605356115	4.69252618902434e-05	679.350450601854	2.98278671498254e-05	308.82970315282	2.60250265374189e-05	228.417819096634	2.29805894707775e-05	176.437260041319	2.18237167926411e-05	145.443772552619	3.20518747881896e-05	185.66473569892	2.06306295688096e-05	102.782218725803	1.96446974508259e-05	84.5964477926536	1.85221433107787e-05	68.4988914807254	1.82391700125804e-05	57.6537634261294	1.783066007361e-05	47.0274852394214	1.73288591334521e-05	37.5919325575196	1.67610721369432e-05	27.5208877234218	1.69752089470551e-05	20.3567893604049	1.71403237691809e-05	12.4114135602686	1.72354421030831e-05	6.00794555412722	1.81929666643655e-05	-0.854052397764463	1.81967815032551e-05	-7.25917657121681	1.81485781085445e-05	-13.0714516093685	1.90127961137132e-05	-19.4577348702769	1.88853967853108e-05	-24.5812950191248	2.34025217283536e-05	-36.6187529995077	2.43776268003684e-05	-44.2922515312093	1.92701332397959e-05	-39.8142229297046	2.00112922105573e-05	-46.0944492587914	2.95692440242489e-05	-74.5631335353282	3.06252884536864e-05	-84.0089525456751	2.00617517890938e-05	-59.6468224307646	2.07304768487303e-05	-66.0134633152302
4.66060424216022e-05	2186.06750551889	6.71675317252503e-05	1620.6462852633	5.6310314268292e-05	821.358756725804	3.72848339372818e-05	387.799115567443	3.25312831717736e-05	286.571045018147	2.87257368384718e-05	221.216097000095	2.72796459908013e-05	182.294709023499	3.73938539195546e-05	217.153149807586	2.5788286961012e-05	128.778190914185	2.45558718135324e-05	105.978574102777	2.31526791384734e-05	85.8031808352607	2.27989625157256e-05	72.2214306641472	2.22883250920125e-05	58.9148592400161	2.16610739168151e-05	47.1015986120838	2.0951340171179e-05	34.4935569374502	2.12190111838189e-05	25.5335895231547	2.14254047114761e-05	15.5966150440036	2.15443026288539e-05	7.59040165932674	2.27412083304569e-05	-0.980480370482837	2.27459768790688e-05	-8.98727679270451	2.26857226356806e-05	-16.2520408123382	2.37659951421415e-05	-24.2241526002654	2.36067459816385e-05	-30.6266386573479	2.80830260740244e-05	-43.8200588490035	2.92531521604421e-05	-53.0119824494905	2.40876665497449e-05	-49.6493202132333	2.50141152631967e-05	-57.4839865359063	3.44974513616237e-05	-86.7996326130997	3.57295031959674e-05	-97.7954235869402	2.50771897363672e-05	-74.4017140920078	2.59130960609128e-05	-82.3407105904917
6.52484593902432e-05	3206.67221188242	8.06010380703004e-05	1978.73670107975	6.56953666463407e-05	965.521446570314	4.47418007247382e-05	467.49244740386	3.90375398061284e-05	345.1528704312	3.44708842061662e-05	266.26742481067	3.27355751889616e-05	219.344590597761	4.27358330509195e-05	248.799863118158	3.09459443532144e-05	154.895744007346	2.94670461762388e-05	127.45485938021	2.77832149661681e-05	103.179925009565	3.19185475220158e-05	101.543517921458	2.6745990110415e-05	70.8547838641753	3.03255034835412e-05	66.2558342607736	2.51416082054148e-05	41.5033665871088	2.54628134205827e-05	30.7455504240206	2.57104856537713e-05	18.8148284182134	2.58531631546246e-05	9.20508491962028	2.72894499965482e-05	-1.07207068426214	2.72951722548826e-05	-10.6807317497878	2.72228671628167e-05	-19.3977845633817	2.85191941705699e-05	-28.9514727178248	2.83280951779662e-05	-36.632129392965	3.27635304196951e-05	-50.9807442963502	3.41286775205157e-05	-61.685735219402	2.89051998596939e-05	-59.4372874121	3.0016938315836e-05	-68.8202188517098	3.94256586989986e-05	-98.9821135847924	4.08337179382485e-05	-111.521038299066	3.51080656309141e-05	-103.724936490864	3.62783344852779e-05	-114.785831842943
7.45696678745636e-05	3754.38758387641	9.40345444153504e-05	2349.56754137584	7.50804190243894e-05	1111.88778035433	5.21987675121945e-05	547.919568659279	4.55437964404831e-05	404.167958117923	4.02160315738606e-05	311.593633363118	3.81915043871218e-05	256.594917869061	4.80778121822844e-05	280.605942993971	3.61036017454168e-05	181.135595395699	3.43782205389453e-05	149.02578658218	3.24137507938627e-05	120.629441891593	3.64783400251609e-05	116.298424598444	3.12036551288175e-05	82.8474358292042	3.46577182669042e-05	75.9006596100226	2.93318762396506e-05	48.5503983382441	2.97066156573465e-05	35.9927326402831	2.99955665960665e-05	22.0660906499943	3.01620236803954e-05	10.8520155577899	3.18376916626396e-05	-1.12882086689933	3.18443676306964e-05	-12.3395569372369	3.17600116899528e-05	-22.5087142034827	3.32723931989982e-05	-33.6397487485228	3.30494443742939e-05	-42.5978358753928	3.74440347653658e-05	-58.1008915803686	3.90042028805894e-05	-70.3136204998409	3.37227331696429e-05	-69.1782497890708	3.50197613684753e-05	-80.1033069289588	4.43538660363734e-05	-111.110748291539	4.59379326805296e-05	-125.186010412286	4.01235035781876e-05	-118.293723070863	4.14609536974605e-05	-130.904260999381
8.38908763588841e-05	4329.51989710073	0.0001074680507604	2733.83684556074	9.38505237804867e-05	1411.43607532929	5.96557342996509e-05	629.090531629965	5.20500530748378e-05	463.621039859834	4.59611789415549e-05	357.197141132805	4.36474335852821e-05	294.047207009738	5.34197913136493e-05	312.57246685449	4.12612591376193e-05	207.498468534533	3.92893949016518e-05	170.691842345812	3.70442866215574e-05	138.152051554502	4.1038132528306e-05	131.116233755278	3.566132014722e-05	94.8929929750775	3.89899330502672e-05	85.5907951483896	3.35221442738864e-05	55.6347343777124	3.39504178941103e-05	41.275197193725	3.42806475383617e-05	25.3504390741509	3.44708842061662e-05	12.53121413392	3.6385933328731e-05	-1.15072806423996	3.63935630065101e-05	-13.9637674746737	3.62971562170889e-05	-25.5848606904474	3.80255922274265e-05	-38.2890337257122	3.77707935706216e-05	-48.5238262301064	4.68050434567073e-05	-72.2198978272936	4.87552536007368e-05	-87.4322275763916	3.85402664795919e-05	-78.872331822713	4.00225844211147e-05	-91.3334104696005	4.92820733737482e-05	-123.18570751078	5.10421474228106e-05	-138.790552290964	4.5138941525461e-05	-132.800928072367	4.66435729096431e-05	-146.953636260649
9.32120848432045e-05	4934.15540497329	0.000120901557105451	3132.29494553745	0.000103235576158535	1564.72439171639	6.71127010871072e-05	711.015575159054	5.85563097091926e-05	523.516917723609	5.17063263092493e-05	403.080395609773	4.91033627834424e-05	331.702989973499	6.41037495763792e-05	376.991207199364	4.64189165298217e-05	233.985093007359	4.42005692643583e-05	192.453517022288	4.16748224492521e-05	155.74807627446	4.55979250314511e-05	145.997192752737	4.01189851656225e-05	106.991634271963	4.33221478336303e-05	95.32637076432	3.77124123081222e-05	62.7564574159987	3.8194220130874e-05	46.5930055525532	3.8565728480657e-05	28.6679113943464	3.8779744731937e-05	14.242701545958	4.09341749948223e-05	-1.1377890400654	4.09427583823239e-05	-15.5533781071099	4.0834300744225e-05	-28.6262545997015	4.27787912558548e-05	-42.8993801921533	4.24921427669494e-05	-54.410168060851	5.1485547802378e-05	-79.218918488983	5.36307789608104e-05	-95.9231670501613	4.33577997895409e-05	-88.5196572116802	4.5025407473754e-05	-102.510688160972	5.91384880484978e-05	-147.175277318194	6.12505769073728e-05	-165.819188027952	5.01543794727345e-05	-147.246775840864	5.18261921218256e-05	-162.934230684419
