0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.59891025184032e-06	833.63954493183	9.51019418647576e-06	607.280254005535	5.13248575143136e-06	204.323727340452	5.5749414196582e-06	161.509572606919	4.60607695641276e-06	113.163578289481	4.06725285962485e-06	87.6661037526064	3.86250207573589e-06	72.293675229339	3.59274002600195e-06	58.0590121459099	3.46855711687912e-06	48.2055859445391	3.30282535587514e-06	39.3641737855432	3.27816831865616e-06	32.9858106054744	3.22808588026798e-06	27.2267500178205	3.15578515797469e-06	21.5226292319931	3.0669731929285e-06	16.6182318030988	3.12110620019475e-06	12.2510240542324	3.1642480962953e-06	8.61162353152758	3.1921557722317e-06	4.95014156283287	3.21205234112757e-06	1.78277166438784	3.39049969341244e-06	-1.39747617471585	3.38937738302071e-06	-4.42424067502725	3.38161287307953e-06	-7.25445437786402	3.3650072145146e-06	-9.91385985948727	3.34245926014564e-06	-12.3966956564982	3.48778357580414e-06	-15.4953451042529	3.45160762532212e-06	-17.7769588828232	2.92316121726167e-06	-17.0581204292248	3.5417274901358e-06	-23.0197305458496	3.48890360906548e-06	-24.9186282825831	2.52342612159986e-06	-28.7047181612288	3.20462440376785e-06	-26.8783168255395	3.14618476853278e-06	-28.2752536675252
1.31978205036806e-05	1704.51896465782	1.90203883729515e-05	1234.36310544841	1.02649715028627e-05	410.955955821715	1.11498828393164e-05	324.558856123585	9.21215391282552e-06	227.150755399343	8.1345057192497e-06	175.861232913005	7.72500415147178e-06	144.974216252987	7.18548005200391e-06	116.391347129589	6.93711423375824e-06	96.622115880702	6.60565071175027e-06	78.8898974389522	6.55633663731232e-06	66.1065154910175	6.45617176053596e-06	54.5672109204679	6.31157031594938e-06	43.1395571575486	6.13394638585699e-06	33.3163192451102	6.24221240038949e-06	24.5756354904297	6.3284961925906e-06	17.29396671617	6.3843115444634e-06	9.96856698974443	6.42410468225515e-06	3.63324575189472	6.78099938682488e-06	-2.72014838478935	6.77875476604142e-06	-8.77315513641224	6.76322574615905e-06	-14.432456806062	6.7300144290292e-06	-19.7498441531134	6.68491852029127e-06	-24.7137880084483	6.97556715160829e-06	-30.9004353293712	6.90321525064423e-06	-35.4615079746363	5.84632243452335e-06	-34.0467516827848	7.0834549802716e-06	-45.9323270088425	1.04667108271964e-05	-74.4282071465132	5.04685224319973e-06	-57.3180746493163	6.4092488075357e-06	-53.6544753679409	6.29236953706557e-06	-56.4468505897676
1.9796730755521e-05	2615.20432096997	2.85305825594273e-05	1882.2393928944	1.53974572542941e-05	619.93587171282	1.67248242589746e-05	489.169637555213	1.38182308692383e-05	341.970375322126	1.22017585788746e-05	264.58998505785	1.15875062272077e-05	218.044513002991	1.07782200780059e-05	174.998725384125	1.04056713506374e-05	145.250751716929	9.90847606762541e-06	118.577938848633	9.83450495596848e-06	99.3626830292778	9.68425764080393e-06	82.0218009851815	9.46735547392407e-06	64.851072895297	9.20091957878549e-06	50.0944609674916	9.36331860058424e-06	36.9739737024938	9.49274428888589e-06	26.047126959711	9.5764673166951e-06	15.0553314467397	9.63615702338272e-06	5.5514440500192	1.01714990802373e-05	-3.96802988258423	1.01681321490621e-05	-13.0467917840433	1.01448386192386e-05	-21.534088522465	1.00950216435438e-05	-29.5080650790624	1.00273777804369e-05	-36.9514183231295	1.04633507274124e-05	-46.2154672311663	1.03548228759663e-05	-53.0538735775335	8.76948365178502e-06	-50.9660536590964	1.06251824704074e-05	-68.738114992906	1.39556144362619e-05	-99.0198598145653	7.57027836479959e-06	-85.8403880274054	9.61387321130354e-06	-80.3288160596276	9.43855430559835e-06	-84.5151471152931
2.63956410073613e-05	3568.50234713905	3.8040776745903e-05	2551.96756162023	2.05299430057254e-05	831.303556291852	2.22997656786328e-05	655.364120774408	1.8424307825651e-05	457.631411239097	1.62690114384994e-05	353.857012261316	1.54500083029436e-05	291.507485137932	1.43709601040078e-05	233.882882497383	1.38742284675165e-05	194.092664548378	1.32113014235005e-05	158.429071348	1.31126732746246e-05	132.754885387985	1.29123435210719e-05	109.590941154231	1.26231406318988e-05	86.6574673396681	1.2267892771714e-05	66.9528568338574	1.2484424800779e-05	49.4461790503265	1.26569923851812e-05	34.871202512848	1.27686230889268e-05	20.2104908468755	1.28482093645103e-05	7.53738906270155	1.35619987736498e-05	-5.14113305592764	1.35575095320828e-05	-17.2451981362392	1.35264514923181e-05	-28.5594298417054	1.34600288580584e-05	-39.1886338561017	1.33698370405825e-05	-49.1097268193989	1.39511343032166e-05	-61.4406359847708	1.72580381266106e-05	-87.9629521317911	1.16926448690467e-05	-67.8161854029677	1.41669099605432e-05	-91.4374180390078	2.09334216543929e-05	-147.878630583422	1.00937044863995e-05	-114.27197518637	1.28184976150714e-05	-106.901677394315	1.25847390741311e-05	-112.480497583041
3.29945512592016e-05	4567.48899764476	4.75509709323788e-05	3244.679550482	2.56624287571568e-05	1045.10001157394	2.7874707098291e-05	823.164936571346	2.30303847820638e-05	574.142967896725	2.03362642981243e-05	443.667021906243	1.93125103786794e-05	365.366082425899	1.79637001300098e-05	293.045569378286	1.73427855843956e-05	243.149034747243	1.65141267793757e-05	198.444073762745	1.63908415932808e-05	166.283698559753	1.61404294013399e-05	137.275055054051	1.57789257898734e-05	108.559033172212	1.53348659646425e-05	83.8917079363382	1.56055310009737e-05	61.9923928640783	1.58212404814765e-05	43.7662924737815	1.59607788611585e-05	25.4341018517152	1.60602617056379e-05	9.59110401120415	1.69524984670622e-05	-6.23946942816838	1.69468869151036e-05	-21.3684208308114	1.69080643653976e-05	-35.5085601577521	1.6825036072573e-05	-48.7916607271909	1.67122963007282e-05	-61.1888526718176	1.74389178790207e-05	-76.5761353913549	2.07096457519327e-05	-105.280110317646	1.46158060863084e-05	-84.5973051099791	1.7708637450679e-05	-114.030557637743	2.44223252634584e-05	-172.146437823729	1.26171306079993e-05	-142.613151355094	1.60231220188392e-05	-133.373395939307	1.57309238426639e-05	-140.343254335363
4.61923717628823e-05	6716.37867001881	5.70611651188545e-05	3961.58730662755	3.07949145085882e-05	1261.36718693293	3.34496485179492e-05	992.595152997812	2.76364617384766e-05	691.514284036828	2.44035171577491e-05	534.024777509912	2.31750124544153e-05	439.623285133464	2.15564401560117e-05	352.488552425566	2.08113427012747e-05	292.421052053076	1.98169521352508e-05	238.623730458137	1.9669009911937e-05	199.94970239239	2.25966011618758e-05	192.989912088946	1.89347109478481e-05	130.556064872602	2.14688123504995e-05	118.011586401946	1.87266372011685e-05	74.612757448609	1.89854885777718e-05	52.7324967913228	1.91529346333902e-05	30.726221873083	1.92723140467654e-05	11.7126128344025	2.03429981604746e-05	-7.26304965840245	2.03362642981243e-05	-25.416505627014	2.02896772384772e-05	-42.3815579462462	2.01900432870876e-05	-58.317254962647	2.00547555608738e-05	-73.1889340149573	2.09267014548249e-05	-91.6221578846453	2.41612533772548e-05	-122.505975498789	1.753896730357e-05	-101.309570130383	2.12503649408148e-05	-136.517853242061	2.79112288725238e-05	-196.306982178859	1.51405567295992e-05	-170.864230111147	2.24323708263749e-05	-186.014741369858	1.88771086111967e-05	-168.103767730507
5.27912820147226e-05	7874.09805181862	6.65713593053303e-05	4703.99000775352	3.59274002600195e-05	1480.14800665377	3.90245899376074e-05	1163.67828601575	3.22425386948893e-05	809.754734880225	2.8470770017374e-05	624.935099564718	2.70375145301512e-05	514.282104421043	2.51491801820137e-05	412.213613698666	2.42798998181538e-05	341.909915665259	2.3119777491126e-05	278.968831387021	2.29471782305931e-05	233.753480619416	2.58246870421438e-05	221.021516072295	2.20904961058228e-05	152.648858730303	2.4535785543428e-05	135.193022153122	2.18477434013632e-05	87.3074160877441	2.21497366740671e-05	61.76991626784	2.23450904056219e-05	36.0869090744527	2.2484366387893e-05	13.901940189673	2.37334978538871e-05	-8.2118835420988	2.3725641681145e-05	-29.3894974062423	2.36712901115567e-05	-49.1785007668514	2.35550505016022e-05	-67.76552486336	2.33972148210195e-05	-85.1101079474829	2.4414485030629e-05	-106.578894537379	2.76128610025769e-05	-139.640766653509	2.04621285208317e-05	-117.953136973076	2.47920924309506e-05	-158.89962227951	3.14001324815893e-05	-220.360602915338	1.76639828511991e-05	-199.025523391072	2.56369952301428e-05	-212.185031866538	2.20232933797295e-05	-195.762386155591
5.93901922665629e-05	9093.23125178637	7.60815534918061e-05	5473.28208340207	4.10598860114509e-05	1701.48639845375	4.45995313572656e-05	1336.43831046001	3.68486156513021e-05	928.873834666636	3.25380228769988e-05	716.402866394019	3.09000166058871e-05	589.345582743939	2.87419202080156e-05	472.222551090948	2.7748456935033e-05	391.616834335568	2.64226028470011e-05	319.480172138239	2.62253465492493e-05	267.695620890787	2.90527729224118e-05	249.169815522502	2.52462812637975e-05	174.837712855835	2.76027587363565e-05	152.455729930232	2.4968849601558e-05	100.07651304864	2.53139847703624e-05	70.878652562169	2.55372461778536e-05	41.5162223727966	2.56964187290206e-05	16.1591114535477	2.71239975472995e-05	-9.08598001117934	2.71150190641657e-05	-33.2874401738663	2.70529029846362e-05	-55.8994652654583	2.69200577161168e-05	-77.1365777640895	2.67396740811651e-05	-96.9525105362263	2.79022686064331e-05	-121.446535067851	3.45160762532212e-05	-173.637995593985	2.33852897380934e-05	-134.528161309681	2.83338199210864e-05	-181.176180164599	3.48890360906548e-05	-244.307637202466	2.01874089727989e-05	-227.097341500652	2.88416196339106e-05	-238.255506819456	2.51694781482623e-05	-223.319456038975
6.59891025184032e-05	10378.7982021199	8.55917476782818e-05	6270.96214059622	4.61923717628823e-05	1925.42732301219	5.01744727769238e-05	1510.89967132701	4.14546926077148e-05	1048.88123925139	3.66052757366237e-05	808.433015023453	3.4762518681623e-05	664.816794260078	3.23346602340176e-05	532.517178505273	3.12170140519121e-05	441.543026462648	2.97254282028762e-05	360.158553985799	2.95035148679054e-05	301.776714804306	3.22808588026798e-05	277.435247779678	2.84020664217722e-05	197.12292719246	3.0669731929285e-05	169.79991707002	2.80899558017527e-05	112.92019358628	2.84782328666577e-05	80.0588081925671	2.87294019500853e-05	47.0142214401785	2.89084710701482e-05	18.4841527224999	3.0514497240712e-05	-9.88534713417175	3.05043964471864e-05	-37.1103770600894	3.04345158577157e-05	-62.5445271764693	3.02850649306314e-05	-86.4305200365852	3.00821333413107e-05	-108.716276820407	3.13900521822373e-05	-136.225267846268	3.79676838785433e-05	-190.500864155532	2.63084509553551e-05	-151.034797978347	3.18755474112222e-05	-203.347840311159	4.18668433087858e-05	-291.883284697862	2.27108350943988e-05	-255.079993125073	3.20462440376785e-05	-264.226493343813	2.83156629167951e-05	-250.77532186282
